timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1674525210328.2104,0,0,0,0,0,0,0,0,1985132445,180513597,1615171,524969,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149558,7848350720,72120,5803160064,118.65625,27001.234375,135.765625,679.59375,588.640625,4.8,2500.0,0.0,2500.0,150621363,79456702,0,613031222
1674525211339.5894,0,0,0,0,0,0,0,0,1985137343,180529540,1615235,525043,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149558,7848350720,72175,5803639296,118.65625,27012.921875,135.765625,679.953125,588.796875,4.2,2500.0,0.0,2500.0,150635858,79463997,0,613132315
1674525212339.9421,0,0,0,0,0,0,0,0,1985142305,180545441,1615300,525117,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149558,7848350720,72195,5804122624,118.65625,27024.375,135.765625,680.28125,588.921875,3.8,2500.0,0.0,2500.0,150650275,79471196,0,613232607
1674525213335.1047,0,0,0,0,0,0,0,0,1985147349,180561468,1615366,525190,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149558,7848350720,72196,5804126720,118.65625,27035.75,135.765625,680.78125,589.0,4.8,2500.0,0.0,2500.0,150665034,79478666,0,613333595
1674525214331.4531,0,0,0,0,0,0,0,0,1985153930,180578844,1615438,525267,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149561,7848399872,72220,5804573184,118.65625,27046.96875,135.765625,681.296875,589.125,5.4,2500.0,0.0,2500.0,150679494,79486099,0,613435136
1674525215325.5664,0,0,0,0,0,0,0,0,1985159542,180600630,1615505,525364,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149561,7848399872,72237,5804937728,118.65625,27058.453125,135.765625,681.765625,589.25,4.9,2500.0,0.0,2500.0,150694026,79493549,0,613536606
1674525216337.1665,0,0,0,0,0,0,0,0,1985164504,180616638,1615570,525439,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149561,7848399872,72255,5805273600,118.671875,27070.0625,135.765625,682.140625,589.34375,4.0,2500.0,0.0,2500.0,150708889,79500873,0,613639803
1674525217332.5498,0,0,0,0,0,0,0,0,1985169530,180632885,1615636,525519,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149561,7848399872,72259,5805294080,118.671875,27081.46875,135.765625,682.59375,589.421875,4.5,2500.0,0.0,2500.0,150723407,79508212,0,613739705
1674525218331.8965,0,0,0,0,0,0,0,0,1985174638,180649130,1615703,525596,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149561,7848399872,72274,5805543936,118.671875,27092.9375,135.765625,683.03125,589.515625,4.4,2500.0,0.0,2500.0,150738349,79515608,0,613841224
1674525219326.7632,0,0,0,0,0,0,0,0,1985180790,180666544,1615770,525674,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149562,7848416256,72293,5806105088,118.671875,27104.34375,135.765625,683.421875,589.609375,4.1,2500.0,0.0,2500.0,150753012,79523234,0,613945191
1674525220326.9167,0,0,0,0,0,0,0,0,1985185816,180682596,1615836,525750,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149563,7848432640,72312,5806461440,118.703125,27115.859375,135.78125,683.921875,589.6875,5.1,2500.0,0.0,2500.0,150767489,79530398,0,614043358
1674525221339.3428,0,0,0,0,0,0,0,0,1985192251,180701702,1615907,525835,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149563,7848432640,72313,5806465536,118.703125,27127.1875,135.796875,684.515625,589.859375,6.4,2500.0,0.0,2500.0,150782375,79538015,0,614146909
1674525222333.4172,0,0,0,0,0,0,0,0,1985197945,180717637,1615974,525909,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149565,7848465408,72336,5806928384,118.734375,27138.578125,135.796875,684.9375,590.0,5.0,2500.0,0.0,2500.0,150796826,79545140,0,614247192
1674525223329.5918,0,0,0,0,0,0,0,0,1985203767,180733716,1616043,525985,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149567,7848498176,72360,5807337984,118.734375,27149.984375,135.796875,685.21875,590.140625,3.6,2500.0,0.0,2500.0,150811062,79552460,0,614348113
1674525224327.5173,0,0,0,0,0,0,0,0,1985208665,180749732,1616107,526060,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149567,7848498176,72376,5807628800,118.734375,27161.71875,135.796875,685.515625,590.234375,3.2,2500.0,0.0,2500.0,150825511,79559883,0,614450326
1674525225336.5215,0,0,0,0,0,0,0,0,1985214551,180765877,1616177,526137,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149567,7848498176,72376,5807628800,118.734375,27173.359375,135.796875,685.890625,590.328125,3.9,2500.0,0.0,2500.0,150840289,79567326,0,614552154
1674525226336.1309,0,0,0,0,0,0,0,0,1985219449,180781812,1616241,526211,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149567,7848498176,72393,5807976960,118.734375,27184.765625,135.796875,686.265625,590.5,4.6,2500.0,0.0,2500.0,150855189,79574997,0,614655841
1674525227337.6758,0,0,0,0,0,0,0,0,1985224283,180798434,1616304,526292,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149567,7848498176,72457,5808747008,118.734375,27196.34375,135.796875,686.640625,590.546875,3.5,2500.0,0.0,2500.0,150869654,79582283,0,614755961
1674525228329.6367,0,0,0,0,0,0,0,0,1985229117,180814522,1616367,526368,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149567,7848498176,72459,5808755200,118.734375,27207.75,135.796875,686.921875,590.671875,3.4,2500.0,0.0,2500.0,150884124,79589499,0,614856006
1674525229328.1575,0,0,0,0,0,0,0,0,1985234939,180830382,1616436,526441,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149568,7848514560,72490,5809398272,118.734375,27219.21875,135.796875,687.296875,590.890625,4.9,2500.0,0.0,2500.0,150898596,79596705,0,614958100
1674525230325.4932,0,0,0,0,0,0,0,0,1985240029,180846330,1616503,526515,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149568,7848514560,72507,5809680896,118.734375,27230.796875,135.796875,687.703125,590.953125,3.9,2500.0,0.0,2500.0,150913096,79603917,0,615059117
1674525231334.173,0,0,0,0,0,0,0,0,1985244991,180862271,1616568,526589,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149568,7848514560,72525,5810078208,118.734375,27242.34375,135.796875,688.15625,591.0,4.1,2500.0,0.0,2500.0,150927940,79611576,0,615162086
1674525232336.3538,0,0,0,0,0,0,0,0,1985250228,180878294,1616632,526664,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149568,7848514560,72529,5810196992,118.734375,27253.890625,135.796875,688.609375,591.09375,4.5,2500.0,0.0,2500.0,150942472,79618790,0,615262868
1674525233332.2195,0,0,0,0,0,0,0,0,1985259163,180895223,1616702,526741,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149569,7848530944,72546,5810487808,118.734375,27264.984375,135.796875,689.15625,591.203125,5.6,2500.0,0.0,2500.0,150957167,79626183,0,615364094
1674525234326.9326,0,0,0,0,0,0,0,0,1985264061,180911186,1616766,526815,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149569,7848530944,72564,5810819584,118.734375,27276.328125,135.796875,689.765625,591.28125,5.7,2500.0,0.0,2500.0,150971527,79633405,0,615466135
1674525235337.3916,0,0,0,0,0,0,0,0,1985269023,180927062,1616831,526888,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149570,7848547328,72587,5811257856,118.734375,27288.03125,135.796875,690.09375,591.40625,3.7,2500.0,0.0,2500.0,150986102,79640697,0,615567429
1674525236338.689,0,0,0,0,0,0,0,0,1985274029,180954788,1616896,527009,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149570,7848547328,72587,5811257856,118.734375,27299.53125,135.796875,690.5,591.515625,4.3,2500.0,0.0,2500.0,151000642,79648008,0,615670890
1674525237336.9292,0,0,0,0,0,0,0,0,1985279979,180970926,1616967,527086,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149570,7848547328,72605,5811536384,118.734375,27311.109375,135.796875,690.8125,591.609375,3.4,2500.0,0.0,2500.0,151015169,79655261,0,615771840
1674525238328.647,0,0,0,0,0,0,0,0,1985285801,180986929,1617036,527161,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149570,7848547328,72621,5811859968,118.734375,27321.9375,135.796875,691.609375,591.875,8.9,2500.0,0.0,2500.0,151029731,79662803,0,615923765
1674525239338.5623,0,0,0,0,0,0,0,0,1985290852,181003034,1617102,527237,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149572,7848580096,72644,5812310528,118.75,27333.375,135.796875,692.1875,591.96875,5.7,2500.0,0.0,2500.0,151044853,79670793,0,616045568
1674525240330.2344,0,0,0,0,0,0,0,0,1985296674,181018922,1617171,527310,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149572,7848580096,72649,5812359680,118.75,27344.5625,135.796875,692.6875,592.109375,5.4,2500.0,0.0,2500.0,151059221,79678263,0,616147501
1674525241326.3027,0,0,0,0,0,0,0,0,1985301636,181034816,1617236,527383,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149573,7848596480,72667,5812650496,118.75,27356.0625,135.8125,693.1875,592.21875,5.2,2500.0,0.0,2500.0,151073761,79685535,0,616248750
1674525242337.1309,0,0,0,0,0,0,0,0,1985306598,181050896,1617301,527459,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149574,7848612864,72688,5813174784,118.75,27367.65625,135.8125,693.734375,592.265625,4.9,2500.0,0.0,2500.0,151088696,79693088,0,616349679
1674525243334.5,0,0,0,0,0,0,0,0,1985311560,181066969,1617366,527535,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149576,7848645632,72747,5813694976,118.75,27379.015625,135.8125,694.25,592.390625,5.3,2500.0,0.0,2500.0,151103220,79700158,0,616450098
1674525244325.7275,0,0,0,0,0,0,0,0,1985317446,181082903,1617436,527609,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149576,7848645632,72749,5813703168,118.75,27390.015625,135.8125,694.890625,592.453125,6.1,2500.0,0.0,2500.0,151117959,79707493,0,616551746
1674525245323.546,0,0,0,0,0,0,0,0,1985322408,181103152,1617501,527700,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149577,7848662016,72766,5814063616,118.765625,27401.421875,135.8125,695.5,592.546875,5.9,2500.0,0.0,2500.0,151132418,79714664,0,616652726
1674525246331.3262,0,0,0,0,0,0,0,0,1985327370,181119168,1617566,527775,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149577,7848662016,72784,5814428160,118.765625,27412.75,135.8125,696.015625,592.6875,5.5,2500.0,0.0,2500.0,151147042,79722001,0,616755449
1674525247329.6116,0,0,0,0,0,0,0,0,1985332524,181135686,1617634,527859,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149577,7848662016,72787,5814444544,118.765625,27423.96875,135.8125,696.546875,592.84375,5.8,2500.0,0.0,2500.0,151161667,79729238,0,616856367
1674525248327.2773,0,0,0,0,0,0,0,0,1985337550,181151646,1617700,527933,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149577,7848662016,72805,5814772224,118.765625,27435.578125,135.8125,696.9375,592.921875,3.9,2500.0,0.0,2500.0,151176374,79736765,0,616958682
1674525249334.2112,0,0,0,0,0,0,0,0,1985342512,181167616,1617765,528007,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149579,7848694784,72827,5815177728,118.765625,27447.3125,135.8125,697.21875,592.96875,2.7,2500.0,0.0,2500.0,151190870,79744099,0,617060642
1674525250331.2856,0,0,0,0,0,0,0,0,1985347346,181183587,1617828,528081,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149580,7848711168,72848,5815587328,118.765625,27458.640625,135.828125,697.640625,593.109375,4.9,2500.0,0.0,2500.0,151205180,79751235,0,617161198
1674525251325.5178,0,0,0,0,0,0,0,0,1985352397,181199670,1617894,528157,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149580,7848711168,72849,5815591424,118.765625,27470.25,135.828125,698.046875,593.171875,3.9,2500.0,0.0,2500.0,151219510,79758456,0,617261528
1674525252328.797,0,0,0,0,0,0,0,0,1985358347,181215630,1617965,528231,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149582,7848743936,72872,5816021504,118.78125,27481.765625,135.828125,698.28125,593.3125,3.3,2500.0,0.0,2500.0,151233778,79765549,0,617362436
1674525253325.6624,0,0,0,0,0,0,0,0,1985364233,181231526,1618035,528304,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149583,7848760320,72890,5816390144,118.78125,27493.453125,135.828125,698.65625,593.359375,3.5,2500.0,0.0,2500.0,151248076,79772842,0,617463931
1674525254334.28,0,0,0,0,0,0,0,0,1985369387,181247602,1618103,528380,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149584,7848776704,72909,5816603136,118.78125,27505.09375,135.828125,698.953125,593.484375,3.5,2500.0,0.0,2500.0,151262422,79780073,0,617566638
1674525255332.9568,0,0,0,0,0,0,0,0,1985375273,181263850,1618173,528459,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149584,7848776704,72911,5816611328,118.78125,27516.734375,135.828125,699.203125,593.53125,2.5,2500.0,0.0,2500.0,151277190,79787812,0,617667477
1674525256330.1523,0,0,0,0,0,0,0,0,1985380491,181280054,1618242,528537,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149584,7848776704,72943,5817025024,118.78125,27528.203125,135.828125,699.546875,593.609375,3.5,2500.0,0.0,2500.0,151291813,79795235,0,617770333
1674525257337.5312,0,0,0,0,0,0,0,0,1985385517,181296405,1618308,528614,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149585,7848793088,72967,5817668096,118.78125,27540.0,135.828125,699.875,593.6875,3.3,2500.0,0.0,2500.0,151306507,79802741,0,617870279
1674525258334.1726,0,0,0,0,0,0,0,0,1985390479,181312341,1618373,528688,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149587,7848825856,72989,5818085888,118.78125,27551.59375,135.828125,700.171875,593.796875,3.4,2500.0,0.0,2500.0,151320711,79809842,0,617970680
1674525259330.568,0,0,0,0,0,0,0,0,1985396237,181328287,1618441,528762,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149587,7848825856,72991,5818094080,118.78125,27562.8125,135.84375,700.671875,593.890625,5.1,2500.0,0.0,2500.0,151334888,79816855,0,618072523
1674525260337.7546,0,0,0,0,0,0,0,0,1985401135,181344194,1618505,528835,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149588,7848842240,73054,5818610176,118.78125,27574.671875,135.859375,700.90625,593.984375,2.8,2500.0,0.0,2500.0,151349599,79824216,0,618173483
1674525261324.435,0,0,0,0,0,0,0,0,1985406161,181360578,1618571,528916,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149590,7848875008,73074,5819077120,118.78125,27586.1875,135.859375,701.203125,594.109375,3.5,2500.0,0.0,2500.0,151364499,79831792,0,618275922
1674525262339.4612,0,0,0,0,0,0,0,0,1985411187,181376596,1618637,528991,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149590,7848875008,73078,5819167232,118.78125,27598.03125,135.859375,701.421875,594.234375,2.8,2500.0,0.0,2500.0,151378627,79838679,0,618377111
1674525263336.3728,0,0,0,0,0,0,0,0,1985416257,181392410,1618703,529063,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149591,7848891392,73100,5819486720,118.78125,27609.5625,135.859375,701.71875,594.265625,2.8,2500.0,0.0,2500.0,151393193,79846066,0,618477846
1674525264335.6611,0,0,0,0,0,0,0,0,1985421429,181408433,1618771,529138,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149592,7848907776,73122,5819855360,118.78125,27621.296875,135.859375,702.0625,594.296875,3.1,2500.0,0.0,2500.0,151408122,79853511,0,618580773
1674525265328.7603,0,0,0,0,0,0,0,0,1985426391,181424433,1618836,529213,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149593,7848924160,73142,5820236288,118.78125,27632.625,135.859375,702.375,594.359375,3.2,2500.0,0.0,2500.0,151422368,79860626,0,618680661
1674525266324.6033,0,0,0,0,0,0,0,0,1985431161,181455833,1618898,529348,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149594,7848948736,73143,5820240384,118.78125,27644.3125,135.859375,702.6406249999964,594.484375,3.2,2500.0,0.0,2500.0,151437222,79868224,0,618783394
1674525267336.3176,0,0,0,0,0,0,0,0,1985437111,181481461,1618969,529465,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149594,7848948736,73165,5820609024,118.78125,27656.015625,135.859375,703.0312499999964,594.625,4.3,2500.0,0.0,2500.0,151452240,79875492,0,618888257
1674525268333.0334,0,0,0,0,0,0,0,0,1985442997,181497477,1619039,529540,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149594,7848948736,73181,5820916224,118.78125,27667.296875,135.875,703.5156249999964,594.65625,4.5,2500.0,0.0,2500.0,151467725,79882907,0,619008980
1674525269325.712,0,0,0,0,0,0,0,0,1985448048,181513524,1619105,529615,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149595,7848965120,73198,5821264384,118.78125,27678.578125,135.875,704.0937499999964,594.796875,6.0,2500.0,0.0,2500.0,151482079,79890681,0,619140089
1674525270332.6587,0,0,0,0,0,0,0,0,1985453742,181529539,1619172,529690,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149595,7848965120,73199,5821268480,118.78125,27690.203125,135.875,704.3906249999964,594.875,3.1,2500.0,0.0,2500.0,151496851,79898233,0,619241712
1674525271329.7966,0,0,0,0,0,0,0,0,1985458832,181545618,1619239,529766,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149596,7848981504,73221,5821653504,118.78125,27701.40625,135.875,704.9374999999964,595.015625,5.8,2500.0,0.0,2500.0,151511184,79905303,0,619341977
1674525272326.429,0,0,0,0,0,0,0,0,1985463584,181561476,1619301,529839,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149596,7848981504,73242,5822095872,118.78125,27712.875,135.875,705.5312499999964,595.0625,5.3,2500.0,0.0,2500.0,151525900,79912629,0,619443540
1674525273337.478,0,0,0,0,0,0,0,0,1985468674,181577550,1619368,529915,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149597,7848997888,73260,5822415360,118.78125,27724.515625,135.875,705.9062499999964,595.21875,4.4,2500.0,0.0,2500.0,151540316,79919778,0,619543821
1674525274332.4697,0,0,0,0,0,0,0,0,1985474368,181593547,1619435,529990,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149599,7849047040,73285,5822591488,118.78125,27735.84375,135.875,706.2656249999964,595.3125,3.8,2500.0,0.0,2500.0,151556166,79927979,0,619657134
1674525275337.8118,0,0,0,0,0,0,0,0,1985479330,181613732,1619500,530080,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149600,7849063424,73306,5823009280,118.78125,27747.59375,135.875,706.5312499999964,595.40625,3.0,2500.0,0.0,2500.0,151571047,79935609,0,619759583
1674525276334.3357,0,0,0,0,0,0,0,0,1985484228,181629676,1619564,530154,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149601,7849079808,73366,5823586816,118.78125,27758.96875,135.890625,707.0156249999964,595.546875,5.3,2500.0,0.0,2500.0,151585572,79942880,0,619860902
1674525277330.485,0,0,0,0,0,0,0,0,1985489254,181645738,1619630,530230,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149601,7849079808,73369,5823713792,118.78125,27770.296875,135.890625,707.4999999999964,595.6875,5.2,2500.0,0.0,2500.0,151600146,79950167,0,619963246
1674525278338.9023,0,0,0,0,0,0,0,0,1985493960,181661567,1619691,530302,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149601,7849079808,73386,5823984128,118.78125,27781.734375,135.890625,707.9843749999964,595.796875,4.9,2500.0,0.0,2500.0,151614765,79957194,0,620065323
