timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1672413836832.2043,0,0,0,0,0,0,0,0,31135689978,2707427243,23044903,5202653,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680460,38794286592,511.296875,759757.796875,329.890625,3474.5624999998836,4198.09375,1.4,2500.0,0.0,2500.0,1085721426,595626053,0,1280355393
1672413837829.5974,0,0,0,0,0,0,0,0,31135690246,2707427547,23044907,5202657,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680475,38794561024,511.296875,759769.53125,329.90625,3474.7031249998836,4198.1875,2.1,2500.0,0.0,2500.0,1085735150,595632984,0,1280466155
1672413838830.5964,0,0,0,0,0,0,0,0,31135690374,2707427711,23044909,5202659,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680488,38794827264,511.296875,759781.375,329.90625,3474.8281249998836,4198.28125,1.8,2500.0,0.0,2500.0,1085748551,595640193,0,1280575407
1672413839822.1035,0,0,0,0,0,0,0,0,31135690642,2707441753,23044913,5202719,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680496,38795904512,511.296875,759792.953125,329.90625,3474.8906249998836,4198.453125,2.0,2500.0,0.0,2500.0,1085761830,595647316,0,1280686142
1672413840824.6787,0,0,0,0,0,0,0,0,31135691630,2707448547,23044919,5202749,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680510,38796158464,511.296875,759804.78125,329.921875,3475.0781249998836,4198.546875,2.4,2500.0,0.0,2500.0,1085775393,595654299,0,1280796797
1672413841822.5933,0,0,0,0,0,0,0,0,31135692872,2707453657,23044928,5202774,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680527,38796510720,511.296875,759816.5,329.921875,3475.1562499998836,4198.640625,1.4,2500.0,0.0,2500.0,1085789054,595661448,0,1280905323
1672413842821.1455,0,0,0,0,0,0,0,0,31135693000,2707453821,23044930,5202776,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680527,38796510720,511.296875,759828.4375,329.921875,3475.2812499998836,4198.71875,1.7,2500.0,0.0,2500.0,1085802285,595668437,0,1281015786
1672413843822.183,0,0,0,0,0,0,0,0,31135694052,2707454049,23044937,5202779,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680543,38797669888,511.296875,759840.0625,329.921875,3475.3281249998836,4198.90625,2.0,2500.0,0.0,2500.0,1085815673,595675232,0,1281125290
1672413844821.0938,0,0,0,0,0,0,0,0,31135694244,2707454448,23044940,5202784,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680554,38797899264,511.296875,759851.8125,329.921875,3475.4218749998836,4199.03125,1.8,2500.0,0.0,2500.0,1085829430,595682303,0,1281234210
1672413845824.136,0,0,0,0,0,0,0,0,31135694512,2707457495,23044944,5202800,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680567,38798198272,511.296875,759863.765625,329.921875,3475.5468749998836,4199.09375,1.5,2500.0,0.0,2500.0,1085842854,595689014,0,1281342775
1672413846832.5945,0,0,0,0,0,0,0,0,31135694640,2707457830,23044946,5202804,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680570,38798321152,511.296875,759875.65625,329.921875,3475.6249999998836,4199.1875,1.4,2500.0,0.0,2500.0,1085856284,595696052,0,1281451861
1672413847822.1482,0,0,0,0,0,0,0,0,31135695768,2707459135,23044954,5202820,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680582,38798525952,511.296875,759887.390625,329.921875,3475.7187499998836,4199.28125,1.6,2500.0,0.0,2500.0,1085870212,595703084,0,1281563446
1672413848821.0996,0,0,0,0,0,0,0,0,31135695896,2707459470,23044956,5202824,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680615,38798841344,511.296875,759899.09375,329.921875,3475.8124999998836,4199.390625,1.7,2500.0,0.0,2500.0,1085883552,595710168,0,1281672588
1672413849824.1072,0,0,0,0,0,0,0,0,31135696164,2707459942,23044960,5202830,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680631,38800119296,511.296875,759910.921875,329.921875,3475.8749999998836,4199.5,1.4,2500.0,0.0,2500.0,1085896889,595717149,0,1281781705
1672413850827.6218,0,0,0,0,0,0,0,0,31135696292,2707460106,23044962,5202832,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680633,38800127488,511.296875,759922.796875,329.921875,3475.9218749998836,4199.65625,1.7,2500.0,0.0,2500.0,1085910681,595724141,0,1281890533
1672413851823.0444,0,0,0,0,0,0,0,0,31135696560,2707469192,23044966,5202872,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680648,38800528896,511.296875,759934.609375,329.921875,3476.0312499998836,4199.765625,1.8,2500.0,0.0,2500.0,1085923855,595731027,0,1281999279
1672413852821.1423,0,0,0,0,0,0,0,0,31135696688,2707469420,23044968,5202876,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680660,38800758272,511.296875,759946.390625,329.921875,3476.0624999998836,4199.84375,0.9,2500.0,0.0,2500.0,1085937867,595738360,0,1282108670
1672413853825.1025,0,0,0,0,0,0,0,0,31135697084,2707469724,23044974,5202880,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680675,38801151488,511.296875,759958.25,329.921875,3476.1874999998836,4199.96875,2.1,2500.0,0.0,2500.0,1085951457,595755480,0,1282216161
1672413854831.1802,0,0,0,0,0,0,0,0,31135698838,2707472932,23044984,5202891,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680675,38801151488,511.3125,759970.03125,329.921875,3476.3593749998836,4200.078125,2.5,2500.0,0.0,2500.0,1085964845,595762410,0,1282327420
1672413855829.596,0,0,0,0,0,0,0,0,31135699966,2707473236,23044992,5202895,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680693,38801372672,511.3125,759981.828125,329.921875,3476.4218749998836,4200.15625,1.2,2500.0,0.0,2500.0,1085978390,595769525,0,1282436098
1672413856830.5916,0,0,0,0,0,0,0,0,31135701042,2707473548,23044999,5202899,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680720,38801815040,511.3125,759993.65625,329.921875,3476.4687499998836,4200.328125,1.8,2500.0,0.0,2500.0,1085992722,595777208,0,1282550650
1672413857819.3933,0,0,0,0,0,0,0,0,31135701310,2707473852,23045003,5202903,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680721,38801819136,511.3125,760005.3125,329.921875,3476.6406249998836,4200.453125,2.5,2500.0,0.0,2500.0,1086006192,595784253,0,1282674924
1672413858820.3928,0,0,0,0,0,0,0,0,31135702298,2707474016,23045009,5202905,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680738,38802912768,511.328125,760017.015625,329.921875,3476.7812499998836,4200.53125,2.0,2500.0,0.0,2500.0,1086019374,595791227,0,1282784457
1672413859823.1094,0,0,0,0,0,0,0,0,31135702694,2707474384,23045015,5202910,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680749,38803092992,511.328125,760028.828125,329.921875,3476.8749999998836,4200.6875,2.1,2500.0,0.0,2500.0,1086032929,595798019,0,1282894282
1672413860825.1792,0,0,0,0,0,0,0,0,31135702822,2707474548,23045017,5202912,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680761,38803437056,511.34375,760040.5625,329.921875,3476.9374999998836,4200.796875,1.6,2500.0,0.0,2500.0,1086046478,595805161,0,1283003405
1672413861827.214,0,0,0,0,0,0,0,0,31135703154,2707474916,23045022,5202917,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680765,38803535360,511.359375,760052.5,329.921875,3477.0156249998836,4200.890625,1.5,2500.0,0.0,2500.0,1086059669,595812077,0,1283112830
1672413862823.105,0,0,0,0,0,0,0,0,31135704142,2707475080,23045028,5202919,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680778,38804264448,511.359375,760064.28125,329.921875,3477.1406249998836,4200.984375,1.8,2500.0,0.0,2500.0,1086073279,595819192,0,1283222827
1672413863822.11,0,0,0,0,0,0,0,0,31135704270,2707475244,23045030,5202921,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680791,38804481536,511.359375,760076.078125,329.921875,3477.1874999998836,4201.015625,0.7,2500.0,0.0,2500.0,1086087120,595826472,0,1283333427
1672413864828.0974,0,0,0,0,0,0,0,0,31135704468,2707475478,23045033,5202924,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680827,38804878848,511.359375,760088.0,329.921875,3477.2812499998836,4201.125,1.7,2500.0,0.0,2500.0,1086100722,595833697,0,1283445572
1672413865831.146,0,0,0,0,0,0,0,0,31135706945,2707477792,23045041,5202947,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680829,38804887040,511.359375,760099.953125,329.921875,3477.3593749998836,4201.15625,0.9,2500.0,0.0,2500.0,1086114719,595840884,0,1283556004
1672413866819.7656,0,0,0,0,0,0,0,0,31135707073,2707477960,23045043,5202949,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680846,38805267968,511.359375,760111.75,329.921875,3477.4843749998836,4201.21875,1.6,2500.0,0.0,2500.0,1086128316,595847979,0,1283666213
1672413867828.2808,0,0,0,0,0,0,0,0,31135707143,2707478365,23045044,5202954,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680859,38806017536,511.375,760123.515625,329.921875,3477.5937499998836,4201.328125,2.0,2500.0,0.0,2500.0,1086142596,595855565,0,1283777906
1672413868820.6018,0,0,0,0,0,0,0,0,31135707647,2707478959,23045051,5202962,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680873,38806328832,511.390625,760135.234375,329.921875,3477.7187499998836,4201.4375,2.1,2500.0,0.0,2500.0,1086156108,595862737,0,1283886215
1672413869824.727,0,0,0,0,0,0,0,0,31135707845,2707491214,23045054,5203015,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680874,38806332928,511.390625,760146.875,329.9375,3477.8593749998836,4201.5625,2.4,2500.0,0.0,2500.0,1086169137,595869454,0,1283996919
1672413870831.7732,0,0,0,0,0,0,0,0,31135708833,2707491546,23045060,5203019,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534213,73989676544,1680887,38806513152,511.390625,760158.875,329.9375,3477.9531249998836,4201.625,1.3,2500.0,0.0,2500.0,1086183220,595876620,0,1284107823
1672413871830.1042,0,0,0,0,0,0,0,0,31135711453,2707493681,23045074,5203030,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534214,73989692928,1680906,38806836736,511.390625,760170.640625,329.9375,3478.0468749998836,4201.734375,1.7,2500.0,0.0,2500.0,1086196626,595883831,0,1284216170
1672413872830.1028,0,0,0,0,0,0,0,0,31135711876,2707495354,23045080,5203038,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534214,73989692928,1680906,38806836736,511.390625,760182.453125,329.9375,3478.1249999998836,4201.84375,1.6,2500.0,0.0,2500.0,1086210386,595891015,0,1284328132
1672413873832.7473,0,0,0,0,0,0,0,0,31135712934,2707495588,23045087,5203041,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534214,73989692928,1680924,38808200704,511.390625,760194.296875,329.9375,3478.2812499998836,4201.875,1.6,2500.0,0.0,2500.0,1086223932,595898197,0,1284437371
1672413874831.1013,0,0,0,0,0,0,0,0,31135713132,2707495822,23045090,5203044,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534214,73989692928,1680935,38808385024,511.40625,760206.03125,329.9375,3478.4374999998836,4202.0,2.5,2500.0,0.0,2500.0,1086237119,595905012,0,1284547468
1672413875822.1013,0,0,0,0,0,0,0,0,31135713555,2707498792,23045096,5203059,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534215,73989709312,1680952,38809757184,511.40625,760217.8125,329.9375,3478.5312499998836,4202.0625,1.3,2500.0,0.0,2500.0,1086250939,595912620,0,1284656597
1672413876832.1072,0,0,0,0,0,0,0,0,31135713957,2707499119,23045101,5203063,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534215,73989709312,1680955,38809896448,511.421875,760229.78125,329.9375,3478.6406249998836,4202.125,1.5,2500.0,0.0,2500.0,1086265526,595920315,0,1284771024
1672413877829.2266,0,0,0,0,0,0,0,0,31135716203,2707500819,23045113,5203074,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534215,73989709312,1680967,38810097152,511.421875,760241.484375,329.9375,3478.7343749998836,4202.203125,1.4,2500.0,0.0,2500.0,1086279590,595927531,0,1284884976
1672413878822.599,0,0,0,0,0,0,0,0,31135716401,2707501053,23045116,5203077,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534215,73989709312,1680979,38810301952,511.421875,760253.28125,329.9375,3478.7968749998836,4202.3125,1.4,2500.0,0.0,2500.0,1086292873,595934406,0,1284995110
1672413879822.5933,0,0,0,0,0,0,0,0,31135716599,2707501467,23045119,5203084,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534215,73989709312,1680991,38810613248,511.421875,760264.984375,329.9375,3478.8749999998836,4202.4375,1.7,2500.0,0.0,2500.0,1086306414,595941297,0,1285104770
1672413880821.0405,0,0,0,0,0,0,0,0,31135716727,2707502226,23045121,5203096,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534215,73989709312,1680991,38810613248,511.421875,760276.796875,329.9375,3478.9218749998836,4202.59375,1.7,2500.0,0.0,2500.0,1086319514,595947927,0,1285214871
1672413881823.6338,0,0,0,0,0,0,0,0,31135716855,2707511172,23045123,5203134,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534215,73989709312,1681048,38811256320,511.421875,760288.5,329.953125,3479.0312499998836,4202.765625,2.5,2500.0,0.0,2500.0,1086333731,595955184,0,1285332517
1672413882819.6042,0,0,0,0,0,0,0,0,31135717123,2707511476,23045127,5203138,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534215,73989709312,1681075,38811657728,511.421875,760300.3125,329.953125,3479.1093749998836,4202.890625,1.7,2500.0,0.0,2500.0,1086346977,595962090,0,1285442191
1672413883821.5945,0,0,0,0,0,0,0,0,31135717251,2707511640,23045129,5203140,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534215,73989709312,1681088,38812841472,511.421875,760312.140625,329.953125,3479.2031249998836,4203.03125,1.9,2500.0,0.0,2500.0,1086360093,595968788,0,1285552033
1672413884823.6003,0,0,0,0,0,0,0,0,31135717672,2707512033,23045135,5203145,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534215,73989709312,1681091,38812857856,511.421875,760323.875,329.953125,3479.3124999998836,4203.109375,1.6,2500.0,0.0,2500.0,1086373847,595975922,0,1285659941
1672413885826.8267,0,0,0,0,0,0,0,0,31135720225,2707512538,23045144,5203151,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534215,73989709312,1681106,38813177344,511.421875,760335.609375,329.953125,3479.4062499998836,4203.28125,2.2,2500.0,0.0,2500.0,1086387385,595982849,0,1285769719
1672413886830.1035,0,0,0,0,0,0,0,0,31135722735,2707517649,23045157,5203166,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534225,73989861376,1681119,38813566464,511.421875,760347.46875,329.96875,3479.5468749998836,4203.40625,2.3,2500.0,0.0,2500.0,1086403481,595990634,0,1285892909
1672413887831.1382,0,0,0,0,0,0,0,0,31135722863,2707517981,23045159,5203170,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534225,73989861376,1681120,38813570560,511.4375,760359.3125,329.96875,3479.6406249998836,4203.484375,1.6,2500.0,0.0,2500.0,1086417300,595997803,0,1286010505
1672413888827.0989,0,0,0,0,0,0,0,0,31135723991,2707518644,23045167,5203180,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534225,73989861376,1681133,38813881856,511.4375,760371.125,329.96875,3479.7187499998836,4203.5625,1.3,2500.0,0.0,2500.0,1086430940,596005213,0,1286133752
1672413889831.6157,0,0,0,0,0,0,0,0,31135724119,2707518976,23045169,5203184,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534225,73989861376,1681146,38814082560,511.4375,760383.078125,329.96875,3479.8749999998836,4203.609375,1.7,2500.0,0.0,2500.0,1086444675,596012351,0,1286243773
1672413890831.1033,0,0,0,0,0,0,0,0,31135724387,2707519451,23045173,5203190,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534225,73989861376,1681170,38814422528,511.4375,760394.703125,329.96875,3480.0156249998836,4203.71875,2.1,2500.0,0.0,2500.0,1086458043,596019089,0,1286355254
1672413891829.102,0,0,0,0,0,0,0,0,31135724515,2707519783,23045175,5203194,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534225,73989861376,1681173,38814443008,511.4375,760406.578125,329.96875,3480.0937499998836,4203.765625,1.0,2500.0,0.0,2500.0,1086472106,596026326,0,1286465872
1672413892829.1167,0,0,0,0,0,0,0,0,31135725707,2707520151,23045184,5203199,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534225,73989861376,1681187,38814664192,511.4375,760418.390625,329.96875,3480.1718749998836,4203.875,1.6,2500.0,0.0,2500.0,1086485938,596033431,0,1286577076
1672413893833.15,0,0,0,0,0,0,0,0,31135725835,2707520315,23045186,5203201,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534225,73989861376,1681199,38814938624,511.4375,760430.328125,329.96875,3480.2656249998836,4203.984375,1.7,2500.0,0.0,2500.0,1086499595,596040267,0,1286688363
1672413894832.0981,0,0,0,0,0,0,0,0,31135726167,2707520683,23045191,5203206,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534225,73989861376,1681213,38816269824,511.4375,760441.96875,329.96875,3480.3906249998836,4204.078125,1.8,2500.0,0.0,2500.0,1086513220,596047221,0,1286798234
1672413895820.5981,0,0,0,0,0,0,0,0,31135726409,2707520911,23045194,5203209,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534225,73989861376,1681215,38816278016,511.4375,760453.53125,329.96875,3480.5156249998836,4204.21875,2.2,2500.0,0.0,2500.0,1086526485,596053910,0,1286906982
1672413896844.226,0,0,0,0,0,0,0,0,31135726677,2707521215,23045198,5203213,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534225,73989861376,1681229,38816622080,511.4375,760465.546875,329.96875,3480.6406249998836,4204.28125,1.5,2500.0,0.0,2500.0,1086540432,596061160,0,1287017292
1672413897827.178,0,0,0,0,0,0,0,0,31135726805,2707521379,23045200,5203215,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534228,73989910528,1681277,38817076736,511.4375,760477.328125,329.96875,3480.7031249998836,4204.359375,1.2,2500.0,0.0,2500.0,1086554423,596068527,0,1287129493
1672413898828.1758,0,0,0,0,0,0,0,0,31135727073,2707521863,23045204,5203223,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534228,73989910528,1681292,38817355264,511.4375,760489.09375,329.984375,3480.8437499998836,4204.46875,2.2,2500.0,0.0,2500.0,1086567458,596075154,0,1287240310
1672413899824.6035,0,0,0,0,0,0,0,0,31135727201,2707535765,23045206,5203281,1039,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534228,73989910528,1681292,38817355264,511.4375,760500.796875,330.0,3480.9531249998836,4204.546875,1.7,2500.0,0.0,2500.0,1086581251,596082357,0,1287350805
