timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1672424642810.1145,0,0,0,0,0,0,0,0,43308190448,3636213604,32682967,8016353,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799016,41352419328,531.0,887261.5781249999,370.671875,4318.578125000116,5522.125,4.8,2500.0,0.0,2500.0,1547398599,827325348,0,3074178426
1672424643812.9956,0,0,0,0,0,0,0,0,43319866236,3636800040,32691765,8018291,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799016,41352419328,531.0625,887273.2656249999,370.703125,4318.718750000116,5522.328125,3.6,2500.0,0.0,2500.0,1547468430,827357979,0,3074571750
1672424644806.9902,0,0,0,0,0,0,0,0,43331459133,3637384379,32700489,8020186,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799036,41352792064,531.109375,887284.8593749999,370.8125,4318.968750000116,5522.453125,4.4,2500.0,0.0,2500.0,1547538836,827391296,0,3074966283
1672424645816.58,0,0,0,0,0,0,0,0,43343077214,3637975081,32709247,8022138,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799055,41354176512,531.234375,887296.4843749999,370.828125,4319.265625000116,5522.671875,5.3,2500.0,0.0,2500.0,1547609936,827425089,0,3075364814
1672424646809.2712,0,0,0,0,0,0,0,0,43354682100,3638554363,32717994,8024028,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799072,41354545152,531.25,887308.1406249999,370.828125,4319.390625000116,5522.8125,2.4,2500.0,0.0,2500.0,1547681152,827458771,0,3075757659
1672424647814.462,0,0,0,0,0,0,0,0,43366309104,3639139455,32726748,8025938,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799073,41354549248,531.359375,887319.6718749999,370.859375,4319.59375,5523.0625,4.9,2500.0,0.0,2500.0,1547748755,827489739,0,3076149863
1672424648808.345,0,0,0,0,0,0,0,0,43377978246,3639719581,32735525,8027831,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799091,41354803200,531.390625,887331.1406249999,370.953125,4319.828125,5523.265625,4.7,2500.0,0.0,2500.0,1547816830,827521630,0,3076542237
1672424649813.3306,0,0,0,0,0,0,0,0,43389594672,3640307703,32744284,8029766,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799114,41355237376,531.453125,887342.8281249999,370.984375,4320.015625,5523.4375,3.7,2500.0,0.0,2500.0,1547885850,827554293,0,3076932705
1672424650804.5525,0,0,0,0,0,0,0,0,43400961286,3640886715,32752863,8031670,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799116,41355302912,531.5,887354.4374999999,371.0625,4320.203125,5523.578125,3.8,2500.0,0.0,2500.0,1547956810,827588058,0,3077327410
1672424651813.388,0,0,0,0,0,0,0,0,43412710490,3641484603,32761703,8033637,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799137,41355556864,531.609375,887366.0937499999,371.078125,4320.390625,5523.765625,4.1,2500.0,0.0,2500.0,1548025260,827619955,0,3077722614
1672424652803.4727,0,0,0,0,0,0,0,0,43424232248,3642062483,32770378,8035525,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799178,41357158400,531.6875,887377.7343749999,371.09375,4320.5625,5523.90625,3.4,2500.0,0.0,2500.0,1548091615,827651043,0,3078109517
1672424653808.16,0,0,0,0,0,0,0,0,43436081034,3642651828,32779298,8037477,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799197,41357498368,531.75,887389.2968749999,371.15625,4320.8125,5524.09375,4.6,2500.0,0.0,2500.0,1548161098,827683582,0,3078507471
1672424654815.374,0,0,0,0,0,0,0,0,43447603590,3643238576,32787995,8039386,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799201,41357625344,531.828125,887401.0156249999,371.15625,4321.0625,5524.28125,4.2,2500.0,0.0,2500.0,1548231490,827716807,0,3078902680
1672424655807.2314,0,0,0,0,0,0,0,0,43459246139,3643823744,32796758,8041314,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799223,41357957120,531.953125,887412.4374999999,371.1875,4321.296875,5524.46875,4.8,2500.0,0.0,2500.0,1548299120,827748749,0,3079295574
1672424656814.7585,0,0,0,0,0,0,0,0,43471052823,3644409410,32805625,8043214,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799240,41358247936,532.015625,887424.0937499999,371.21875,4321.53125,5524.640625,4.1,2500.0,0.0,2500.0,1548363300,827778949,0,3079683060
1672424657805.2424,0,0,0,0,0,0,0,0,43482756849,3644988132,32814408,8045105,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799260,41358702592,532.09375,887435.5624999999,371.296875,4321.859375,5524.75,4.9,2500.0,0.0,2500.0,1548431062,827811792,0,3080072002
1672424658811.417,0,0,0,0,0,0,0,0,43494487929,3645576462,32823230,8047052,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799266,41359783936,532.234375,887447.1718749999,371.3125,4322.140625,5524.953125,5.2,2500.0,0.0,2500.0,1548496943,827842989,0,3080464723
1672424659807.587,0,0,0,0,0,0,0,0,43506277519,3646160244,32832078,8048961,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799309,41360160768,532.328125,887458.6406249999,371.328125,4322.4375,5525.140625,4.9,2500.0,0.0,2500.0,1548562733,827874512,0,3080853136
1672424660800.241,0,0,0,0,0,0,0,0,43517901033,3646738406,32840817,8050844,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799330,41360640000,532.40625,887470.1718749999,371.359375,4322.703125,5525.28125,4.3,2500.0,0.0,2500.0,1548627677,827905455,0,3081242998
1672424661807.3833,0,0,0,0,0,0,0,0,43529790457,3647326534,32849741,8052779,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799349,41361029120,532.46875,887481.8749999999,371.359375,4322.859375,5525.46875,3.4,2500.0,0.0,2500.0,1548694242,827937383,0,3081633979
1672424662813.5432,0,0,0,0,0,0,0,0,43541537269,3647912052,32858573,8054686,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799349,41361029120,532.515625,887493.5624999999,371.359375,4323.046875,5525.640625,3.4,2500.0,0.0,2500.0,1548759911,827968402,0,3082029242
1672424663802.5361,0,0,0,0,0,0,0,0,43553154270,3648491281,32867297,8056593,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799367,41361299456,532.578125,887505.0624999999,371.40625,4323.28125,5525.890625,4.9,2500.0,0.0,2500.0,1548822098,827997576,0,3082412742
1672424664803.0518,0,0,0,0,0,0,0,0,43564915701,3649076251,32876132,8058519,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799388,41361774592,532.671875,887516.5781249999,371.484375,4323.515625,5526.09375,5.0,2500.0,0.0,2500.0,1548889514,828029964,0,3082801335
1672424665804.849,0,0,0,0,0,0,0,0,43576694400,3649666013,32884993,8060447,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799390,41361782784,532.78125,887528.1406249999,371.5625,4323.84375,5526.3125,6.0,2500.0,0.0,2500.0,1548954698,828061106,0,3083208858
1672424666811.605,0,0,0,0,0,0,0,0,43588432380,3650251541,32893830,8062363,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799406,41362114560,532.828125,887539.7187499999,371.59375,4324.046875,5526.453125,3.5,2500.0,0.0,2500.0,1549023456,828094984,0,3083633224
1672424667805.3726,0,0,0,0,0,0,0,0,43600155639,3650835408,32902641,8064291,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799431,41363408896,532.875,887551.3749999999,371.65625,4324.265625,5526.59375,3.9,2500.0,0.0,2500.0,1549088341,828125361,0,3084024387
1672424668814.4688,0,0,0,0,0,0,0,0,43611810811,3651423561,32911430,8066235,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799451,41363761152,532.9375,887563.1562499999,371.65625,4324.46875,5526.703125,3.1,2500.0,0.0,2500.0,1549154560,828156974,0,3084415606
1672424669803.5703,0,0,0,0,0,0,0,0,43623497375,3652003683,32920212,8068146,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799454,41363781632,532.984375,887574.6874999999,371.671875,4324.65625,5526.890625,3.7,2500.0,0.0,2500.0,1549220872,828188817,0,3084802359
1672424670811.1836,0,0,0,0,0,0,0,0,43635133436,3652606053,32928976,8070153,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799470,41364088832,533.0,887586.3906249999,371.734375,4324.828125,5527.03125,3.2,2500.0,0.0,2500.0,1549289775,828221442,0,3085199995
1672424671812.459,0,0,0,0,0,0,0,0,43646673492,3653190597,32937674,8072073,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799490,41364764672,533.0,887598.2187499999,371.75,4324.890625,5527.234375,2.3,2500.0,0.0,2500.0,1549358948,828254071,0,3085591874
1672424672802.3862,0,0,0,0,0,0,0,0,43658240784,3653770089,32946364,8073975,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799510,41365100544,533.0625,887609.6718749999,371.8125,4325.140625,5527.390625,4.4,2500.0,0.0,2500.0,1549429533,828287188,0,3085981202
1672424673811.8022,0,0,0,0,0,0,0,0,43669870450,3654360239,32955149,8075921,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799511,41365104640,533.171875,887621.3281249999,371.859375,4325.390625,5527.546875,4.6,2500.0,0.0,2500.0,1549498516,828319488,0,3086377272
1672424674805.4548,0,0,0,0,0,0,0,0,43681508213,3654942366,32963906,8077843,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799535,41366599680,533.328125,887632.8437499999,371.890625,4325.640625,5527.703125,4.9,2500.0,0.0,2500.0,1549570245,828353158,0,3086771001
1672424675800.6912,0,0,0,0,0,0,0,0,43692942385,3655523970,32972531,8079756,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799579,41366960128,533.40625,887644.4999999999,371.9375,4325.875,5527.796875,3.7,2500.0,0.0,2500.0,1549637218,828384447,0,3087161162
1672424676810.23,0,0,0,0,0,0,0,0,43704667275,3656117832,32981357,8081707,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799619,41367525376,533.5,887656.1249999999,371.9375,4326.109375,5528.015625,4.5,2500.0,0.0,2500.0,1549707852,828417251,0,3087560339
1672424677802.3623,0,0,0,0,0,0,0,0,43716249283,3656698306,32990073,8083614,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799622,41367537664,533.53125,887667.6718749999,371.953125,4326.28125,5528.21875,3.5,2500.0,0.0,2500.0,1549776072,828449218,0,3087948746
1672424678811.2534,0,0,0,0,0,0,0,0,43727907441,3657287980,32998866,8085571,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799639,41367881728,533.546875,887679.3906249999,371.953125,4326.34375,5528.453125,2.6,2500.0,0.0,2500.0,1549845399,828481342,0,3088342045
1672424679809.171,0,0,0,0,0,0,0,0,43739482901,3657872730,33007584,8087512,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799662,41368336384,533.640625,887690.9843749999,371.984375,4326.59375,5528.625,4.5,2500.0,0.0,2500.0,1549915249,828514327,0,3088733992
1672424680810.3728,0,0,0,0,0,0,0,0,43751038757,3658458538,33016294,8089432,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799664,41368344576,533.734375,887702.4687499999,372.03125,4326.84375,5528.890625,5.4,2500.0,0.0,2500.0,1549983008,828545930,0,3089126381
1672424681805.0303,0,0,0,0,0,0,0,0,43762596367,3659047178,33024985,8091357,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799686,41369712640,533.796875,887714.1406249999,372.09375,4327.03125,5529.078125,4.1,2500.0,0.0,2500.0,1550053325,828579253,0,3089517776
1672424682808.2605,0,0,0,0,0,0,0,0,43773931119,3659634596,33033563,8093300,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799705,41370114048,533.859375,887725.7656249999,372.125,4327.28125,5529.203125,3.9,2500.0,0.0,2500.0,1550122324,828611786,0,3089917893
1672424683803.21,0,0,0,0,0,0,0,0,43785383133,3660215103,33042187,8095207,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799733,41370933248,533.90625,887737.3437499999,372.203125,4327.46875,5529.4375,4.5,2500.0,0.0,2500.0,1550189872,828643439,0,3090307865
1672424684806.1045,0,0,0,0,0,0,0,0,43796774731,3660803176,33050784,8097156,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799736,41370953728,533.9375,887748.9687499999,372.21875,4327.625,5529.625,3.3,2500.0,0.0,2500.0,1550258554,828675949,0,3090702704
1672424685808.8376,0,0,0,0,0,0,0,0,43808286010,3661400851,33059463,8099155,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799751,41371236352,534.046875,887760.5937499999,372.25,4327.859375,5529.796875,4.5,2500.0,0.0,2500.0,1550328259,828708827,0,3091094844
1672424686808.155,0,0,0,0,0,0,0,0,43819964487,3662002318,33068269,8101168,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799769,41371596800,534.078125,887772.0468749999,372.3125,4328.0625,5530.09375,4.9,2500.0,0.0,2500.0,1550399051,828741466,0,3091487801
1672424687816.132,0,0,0,0,0,0,0,0,43831638124,3662605417,33077079,8103174,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799787,41372841984,534.15625,887783.9062499999,372.359375,4328.25,5530.265625,3.9,2500.0,0.0,2500.0,1550468166,828772927,0,3091880170
1672424688801.0908,0,0,0,0,0,0,0,0,43843194368,3663179347,33085780,8105067,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799790,41372854272,534.234375,887795.3124999999,372.359375,4328.421875,5530.484375,3.9,2500.0,0.0,2500.0,1550536591,828817279,0,3092265889
1672424689805.487,0,0,0,0,0,0,0,0,43854762766,3663766065,33094511,8107000,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799809,41373329408,534.28125,887806.8593749999,372.40625,4328.6875,5530.65625,4.4,2500.0,0.0,2500.0,1550604182,828848269,0,3092653439
1672424690804.8857,0,0,0,0,0,0,0,0,43866402528,3664353351,33103292,8108959,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799827,41373652992,534.34375,887818.4531249999,372.46875,4328.890625,5530.875,4.5,2500.0,0.0,2500.0,1550676538,828882649,0,3093053434
1672424691815.182,0,0,0,0,0,0,0,0,43878286924,3664941473,33112230,8110894,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799872,41374132224,534.40625,887830.2031249999,372.515625,4329.125,5531.078125,4.4,2500.0,0.0,2500.0,1550745751,828914143,0,3093448792
1672424692802.3198,0,0,0,0,0,0,0,0,43889711964,3665520563,33120836,8112791,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799873,41374136320,534.4375,887841.5781249999,372.546875,4329.359375,5531.3125,4.5,2500.0,0.0,2500.0,1550813468,828945421,0,3093837961
1672424693811.1938,0,0,0,0,0,0,0,0,43901423531,3666110944,33129661,8114758,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799891,41374468096,534.46875,887853.1562499999,372.5625,4329.59375,5531.515625,4.0,2500.0,0.0,2500.0,1550883984,828978625,0,3094230404
1672424694818.108,0,0,0,0,0,0,0,0,43913317609,3666702048,33138598,8116678,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799915,41374914560,534.5,887864.8437499999,372.609375,4329.78125,5531.78125,4.3,2500.0,0.0,2500.0,1550953265,829010804,0,3094627548
1672424695807.463,0,0,0,0,0,0,0,0,43924698077,3667275616,33147180,8118562,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799915,41374914560,534.5625,887876.2812499999,372.640625,4329.984375,5531.953125,3.9,2500.0,0.0,2500.0,1551021881,829042568,0,3095017881
1672424696810.1228,0,0,0,0,0,0,0,0,43936225965,3667863599,33155881,8120507,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799937,41376307200,534.625,887887.8281249999,372.671875,4330.21875,5532.25,5.1,2500.0,0.0,2500.0,1551092798,829075883,0,3095431973
1672424697812.3357,0,0,0,0,0,0,0,0,43947974743,3668452370,33164715,8122432,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799957,41376651264,534.734375,887899.4062499999,372.6875,4330.4375,5532.4375,4.4,2500.0,0.0,2500.0,1551163733,829109473,0,3095839484
1672424698805.975,0,0,0,0,0,0,0,0,43959450141,3669033439,33173385,8124338,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799976,41377060864,534.84375,887910.9531249999,372.703125,4330.671875,5532.578125,4.2,2500.0,0.0,2500.0,1551232127,829141009,0,3096231062
1672424699812.543,0,0,0,0,0,0,0,0,43971309649,3669628182,33182297,8126297,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799980,41377150976,534.984375,887922.6718749999,372.703125,4330.96875,5532.640625,4.1,2500.0,0.0,2500.0,1551302267,829173840,0,3096625470
1672424700809.0322,0,0,0,0,0,0,0,0,43982683807,3670223037,33190880,8128255,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1799998,41377458176,535.046875,887934.2499999999,372.75,4331.171875,5532.8125,4.0,2500.0,0.0,2500.0,1551371958,829206498,0,3097024614
1672424701812.3699,0,0,0,0,0,0,0,0,43994247363,3670811551,33199606,8130193,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1800019,41377896448,535.140625,887945.9062499999,372.765625,4331.375,5532.984375,4.0,2500.0,0.0,2500.0,1551440071,829238420,0,3097418005
1672424702806.0676,0,0,0,0,0,0,0,0,44005880569,3671393841,33208360,8132117,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1800064,41379358720,535.21875,887957.5468749999,372.796875,4331.515625,5533.203125,3.9,2500.0,0.0,2500.0,1551507684,829270413,0,3097806513
1672424703805.2593,0,0,0,0,0,0,0,0,44017524999,3671980485,33217133,8134067,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1800064,41379358720,535.25,887969.1249999999,372.8125,4331.6875,5533.421875,3.6,2500.0,0.0,2500.0,1551573289,829300973,0,3098196223
1672424704813.2607,0,0,0,0,0,0,0,0,44029348708,3672569632,33226037,8136025,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1800086,41380075520,535.25,887980.8124999999,372.859375,4331.796875,5533.640625,3.1,2500.0,0.0,2500.0,1551642529,829333063,0,3098588622
1672424705802.6406,0,0,0,0,0,0,0,0,44040895217,3673150328,33234734,8137934,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1800105,41380407296,535.296875,887992.4999999999,372.875,4331.9375,5533.75,2.6,2500.0,0.0,2500.0,1551710173,829365007,0,3098977516
1672424706812.0066,0,0,0,0,0,0,0,0,44052485840,3673738654,33243476,8139872,1111,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576260,76779735040,1800125,41380751360,535.390625,888004.2343749999,372.890625,4332.125,5533.921875,3.8,2500.0,0.0,2500.0,1551780112,829397902,0,3099372709
