timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1672426559179.7185,0,0,0,0,0,0,0,0,51638278908,4151501378,39068127,9624218,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825642,42037365760,593.015625,909766.515625,412.953125,4588.125,5744.093749999999,2.3,2500.0,0.0,2500.0,1620789477,865924068,0,3488806844
1672426560170.807,0,0,0,0,0,0,0,0,51643553554,4152093998,39072480,9626121,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825643,42037369856,593.015625,909778.09375,412.953125,4588.1875,5744.296874999999,2.2,2500.0,0.0,2500.0,1620856330,865955292,0,3489195497
1672426561182.2883,0,0,0,0,0,0,0,0,51648442356,4152685992,39076641,9627998,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825687,42038909952,593.015625,909789.953125,412.984375,4588.3125,5744.546874999999,3.3,2500.0,0.0,2500.0,1620926331,865988168,0,3489599153
1672426562172.9048,0,0,0,0,0,0,0,0,51653120038,4153262894,39080702,9629863,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825705,42039733248,593.015625,909801.46875,412.984375,4588.390625,5744.749999999999,2.4,2500.0,0.0,2500.0,1620993470,866019555,0,3489978352
1672426563183.7644,0,0,0,0,0,0,0,0,51658096594,4153850087,39084930,9631748,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825725,42040105984,593.015625,909813.3125,412.984375,4588.484375,5744.984374999999,2.7,2500.0,0.0,2500.0,1621059857,866050248,0,3490369751
1672426564173.9883,0,0,0,0,0,0,0,0,51663383814,4154429781,39089334,9633644,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825726,42040110080,593.015625,909825.046875,412.984375,4588.53125,5745.203124999999,2.2,2500.0,0.0,2500.0,1621125190,866081132,0,3490751686
1672426565179.6384,0,0,0,0,0,0,0,0,51669376573,4155020358,39094234,9635623,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825745,42040474624,593.015625,909836.671875,412.984375,4588.703125,5745.343749999999,2.6,2500.0,0.0,2500.0,1621191518,866112166,0,3491141922
1672426566171.7031,0,0,0,0,0,0,0,0,51675627164,4155608328,39099283,9637637,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825760,42040736768,593.015625,909848.34375,412.984375,4588.796875,5745.453124999999,1.7,2500.0,0.0,2500.0,1621258048,866143768,0,3491530358
1672426567168.7573,0,0,0,0,0,0,0,0,51681897967,4156197970,39104330,9639599,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825783,42041969664,593.015625,909859.984375,412.984375,4588.875,5745.718749999999,2.9,2500.0,0.0,2500.0,1621323707,866173856,0,3491917542
1672426568177.1782,0,0,0,0,0,0,0,0,51688512491,4156789646,39109600,9641585,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825786,42041998336,593.015625,909871.96875,412.984375,4588.96875,5745.906249999999,2.3,2500.0,0.0,2500.0,1621390139,866204546,0,3492310935
1672426569170.8738,0,0,0,0,0,0,0,0,51694895517,4157375266,39114709,9643548,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825829,42042465280,593.015625,909883.421875,412.984375,4589.046875,5746.124999999999,2.5,2500.0,0.0,2500.0,1621457249,866236090,0,3492694533
1672426570181.726,0,0,0,0,0,0,0,0,51701601095,4157966762,39120048,9645540,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825846,42043288576,593.015625,909895.359375,412.984375,4589.15625,5746.296874999999,2.3,2500.0,0.0,2500.0,1621524464,866267668,0,3493086164
1672426571171.8887,0,0,0,0,0,0,0,0,51707981497,4158546380,39125167,9647435,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825864,42043702272,593.015625,909906.875,412.984375,4589.28125,5746.468749999999,2.5,2500.0,0.0,2500.0,1621588192,866297287,0,3493469632
1672426572183.0088,0,0,0,0,0,0,0,0,51712884843,4159137642,39129300,9649307,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825865,42043706368,593.015625,909918.734375,412.984375,4589.421875,5746.624999999999,2.4,2500.0,0.0,2500.0,1621656205,866329045,0,3493860961
1672426573173.083,0,0,0,0,0,0,0,0,51717806885,4159718256,39133495,9651216,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825885,42044029952,593.015625,909930.28125,413.0,4589.546875,5746.765624999999,2.4,2500.0,0.0,2500.0,1621724799,866360942,0,3494246178
1672426574180.9465,0,0,0,0,0,0,0,0,51723420113,4160303619,39138132,9653147,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825906,42044910592,593.015625,909942.140625,413.015625,4589.671875,5746.999999999999,3.1,2500.0,0.0,2500.0,1621792299,866393182,0,3494637667
1672426575178.6484,0,0,0,0,0,0,0,0,51729525348,4160898312,39143102,9655203,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825908,42044918784,593.015625,909953.765625,413.015625,4589.84375,5747.171874999999,2.9,2500.0,0.0,2500.0,1621861693,866425686,0,3495025082
1672426576178.9546,0,0,0,0,0,0,0,0,51735746794,4161486984,39148137,9657191,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825926,42045295616,593.015625,909965.53125,413.015625,4589.90625,5747.296874999999,1.6,2500.0,0.0,2500.0,1621929863,866457615,0,3495416088
1672426577176.5435,0,0,0,0,0,0,0,0,51742243030,4162077558,39153338,9659193,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825944,42045553664,593.015625,909977.21875,413.015625,4590.09375,5747.499999999999,3.2,2500.0,0.0,2500.0,1621999477,866490304,0,3495807353
1672426578179.8442,0,0,0,0,0,0,0,0,51748471784,4162663502,39158362,9661133,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825967,42045975552,593.015625,909988.828125,413.015625,4590.25,5747.703124999999,3.0,2500.0,0.0,2500.0,1622067914,866522275,0,3496200603
1672426579176.918,0,0,0,0,0,0,0,0,51754527144,4163254128,39163280,9663104,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825968,42045979648,593.015625,910000.59375,413.015625,4590.34375,5747.890624999999,2.3,2500.0,0.0,2500.0,1622138753,866556374,0,3496617912
1672426580183.9011,0,0,0,0,0,0,0,0,51759682934,4163846164,39167662,9665104,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1825987,42046360576,593.015625,910012.21875,413.015625,4590.515625,5748.062499999999,2.9,2500.0,0.0,2500.0,1622206180,866588301,0,3497014408
1672426581172.614,0,0,0,0,0,0,0,0,51765318558,4164428479,39172312,9667052,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826004,42047609856,593.015625,910023.6875,413.03125,4590.671875,5748.249999999999,3.0,2500.0,0.0,2500.0,1622274287,866620616,0,3497401648
1672426582180.674,0,0,0,0,0,0,0,0,51770291364,4165008493,39176515,9668871,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826028,42048039936,593.015625,910035.5625,413.03125,4590.734375,5748.515624999999,2.7,2500.0,0.0,2500.0,1622339385,866651252,0,3497791265
1672426583169.8118,0,0,0,0,0,0,0,0,51775155330,4165586299,39180681,9670749,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826031,42048068608,593.015625,910047.046875,413.03125,4590.84375,5748.765624999999,3.0,2500.0,0.0,2500.0,1622407121,866683819,0,3498174627
1672426584177.6453,0,0,0,0,0,0,0,0,51780694304,4166177935,39185298,9672743,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826078,42048629760,593.015625,910058.96875,413.03125,4590.921875,5748.921874999999,1.9,2500.0,0.0,2500.0,1622473930,866715565,0,3498565686
1672426585183.058,0,0,0,0,0,0,0,0,51786405585,4166770062,39190020,9674735,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826122,42049068032,593.015625,910070.71875,413.03125,4591.0,5749.062499999999,1.8,2500.0,0.0,2500.0,1622538170,866745755,0,3498947913
1672426586176.867,0,0,0,0,0,0,0,0,51792332765,4167355718,39194850,9676707,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826142,42049489920,593.015625,910082.453125,413.03125,4591.109375,5749.234374999999,2.3,2500.0,0.0,2500.0,1622606212,866777497,0,3499338993
1672426587185.8486,0,0,0,0,0,0,0,0,51798482095,4167948871,39199860,9678713,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826143,42049494016,593.015625,910094.03125,413.046875,4591.25,5749.484374999999,3.4,2500.0,0.0,2500.0,1622674283,866809489,0,3499729087
1672426588174.4355,0,0,0,0,0,0,0,0,51804663077,4168535800,39204887,9680673,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826167,42049854464,593.015625,910105.625,413.046875,4591.359375,5749.749999999999,3.1,2500.0,0.0,2500.0,1622740070,866840146,0,3500113834
1672426589182.932,0,0,0,0,0,0,0,0,51810439505,4169127008,39209644,9682651,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826193,42051345408,593.015625,910117.34375,413.046875,4591.484375,5749.953124999999,2.7,2500.0,0.0,2500.0,1622806876,866871361,0,3500500478
1672426590176.289,0,0,0,0,0,0,0,0,51815569625,4169713860,39213928,9684582,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826195,42051353600,593.03125,910129.171875,413.046875,4591.5625,5750.078124999999,1.8,2500.0,0.0,2500.0,1622872546,866902139,0,3500891283
1672426591180.9268,0,0,0,0,0,0,0,0,51821041959,4170310528,39218509,9686585,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826217,42051800064,593.03125,910140.84375,413.0625,4591.671875,5750.296874999999,2.9,2500.0,0.0,2500.0,1622941858,866935220,0,3501283308
1672426592174.928,0,0,0,0,0,0,0,0,51827080251,4170895270,39223435,9688562,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826235,42052393984,593.03125,910152.421875,413.0625,4591.78125,5750.578124999999,3.3,2500.0,0.0,2500.0,1623011535,866967844,0,3501675019
1672426593181.7,0,0,0,0,0,0,0,0,51833294822,4171485335,39228454,9690534,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826261,42052934656,593.03125,910164.109375,413.0625,4591.96875,5750.703124999999,2.6,2500.0,0.0,2500.0,1623078929,866999914,0,3502065896
1672426594174.471,0,0,0,0,0,0,0,0,51839673387,4172080003,39233599,9692597,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826262,42052938752,593.03125,910175.734375,413.0625,4592.078125,5750.937499999999,2.9,2500.0,0.0,2500.0,1623147190,867032221,0,3502449024
1672426595169.697,0,0,0,0,0,0,0,0,51846255128,4172669516,39238851,9694624,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826278,42053266432,593.03125,910187.265625,413.0625,4592.109375,5751.234374999999,2.8,2500.0,0.0,2500.0,1623216581,867065253,0,3502835064
1672426596178.6094,0,0,0,0,0,0,0,0,51852425676,4173263308,39243879,9696622,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826297,42054466560,593.03125,910199.125,413.0625,4592.1875,5751.499999999999,2.8,2500.0,0.0,2500.0,1623287945,867098425,0,3503233367
1672426597174.19,0,0,0,0,0,0,0,0,51858332600,4173847502,39248720,9698564,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826317,42054880256,593.03125,910210.8125,413.0625,4592.21875,5751.703124999999,2.0,2500.0,0.0,2500.0,1623358774,867131820,0,3503626724
1672426598180.5942,0,0,0,0,0,0,0,0,51864389748,4174442600,39253659,9700541,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826320,42054908928,593.03125,910222.59375,413.0625,4592.296875,5751.921874999999,2.5,2500.0,0.0,2500.0,1623431675,867166488,0,3504027730
1672426599172.5454,0,0,0,0,0,0,0,0,51870503038,4175029358,39258622,9702538,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826339,42055236608,593.03125,910234.03125,413.0625,4592.390625,5752.187499999999,3.0,2500.0,0.0,2500.0,1623497335,867197072,0,3504408128
1672426600180.9202,0,0,0,0,0,0,0,0,51877126758,4175620776,39263932,9704565,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826357,42055568384,593.03125,910245.96875,413.0625,4592.46875,5752.359374999999,2.1,2500.0,0.0,2500.0,1623565545,867229142,0,3504799405
1672426601175.9148,0,0,0,0,0,0,0,0,51883346139,4176213329,39268984,9706572,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826405,42056137728,593.03125,910257.5625,413.078125,4592.609375,5752.593749999999,3.3,2500.0,0.0,2500.0,1623632890,867260822,0,3505188729
1672426602167.8638,0,0,0,0,0,0,0,0,51888550519,4176796731,39273314,9708440,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826407,42056145920,593.03125,910269.09375,413.109375,4592.734375,5752.781249999999,2.9,2500.0,0.0,2500.0,1623698295,867291487,0,3505572324
1672426603177.7202,0,0,0,0,0,0,0,0,51894222536,4177387299,39278015,9710391,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826429,42057522176,593.03125,910280.9375,413.109375,4592.84375,5752.999999999999,2.7,2500.0,0.0,2500.0,1623765977,867323411,0,3505964005
1672426604171.825,0,0,0,0,0,0,0,0,51900124142,4177971232,39282853,9712365,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826444,42057825280,593.03125,910292.421875,413.109375,4593.015625,5753.171874999999,2.9,2500.0,0.0,2500.0,1623831619,867353583,0,3506345825
1672426605181.6833,0,0,0,0,0,0,0,0,51906571905,4178568924,39288047,9714402,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826446,42057833472,593.03125,910304.3125,413.109375,4593.09375,5753.374999999999,2.3,2500.0,0.0,2500.0,1623898734,867384682,0,3506747374
1672426606172.5825,0,0,0,0,0,0,0,0,51913107177,4179155157,39293262,9716391,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826466,42058206208,593.03125,910315.84375,413.109375,4593.1875,5753.593749999999,2.6,2500.0,0.0,2500.0,1623965427,867416416,0,3507132396
1672426607180.7383,0,0,0,0,0,0,0,0,51919781107,4179751393,39298617,9718443,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826485,42058476544,593.03125,910327.71875,413.109375,4593.296875,5753.796874999999,2.6,2500.0,0.0,2500.0,1624034309,867448963,0,3507527660
1672426608174.601,0,0,0,0,0,0,0,0,51926184583,4180339225,39303765,9720454,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826530,42059082752,593.046875,910339.34375,413.109375,4593.421875,5753.999999999999,2.9,2500.0,0.0,2500.0,1624103001,867481740,0,3507916385
1672426609168.0178,0,0,0,0,0,0,0,0,51932433925,4180932135,39308820,9722464,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826530,42059082752,593.046875,910350.703125,413.125,4593.578125,5754.281249999999,3.8,2500.0,0.0,2500.0,1624166752,867511632,0,3508292053
1672426610184.5732,0,0,0,0,0,0,0,0,51939015941,4181527663,39314089,9724468,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826552,42060442624,593.046875,910362.59375,413.140625,4593.796875,5754.453124999999,3.3,2500.0,0.0,2500.0,1624235531,867544775,0,3508731990
1672426611174.7131,0,0,0,0,0,0,0,0,51945462435,4182115790,39319259,9726490,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826569,42060753920,593.046875,910374.078125,413.140625,4594.0,5754.671874999999,3.5,2500.0,0.0,2500.0,1624304870,867578002,0,3509151072
1672426612181.0034,0,0,0,0,0,0,0,0,51952116511,4182714552,39324593,9728577,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826587,42061159424,593.046875,910385.828125,413.140625,4594.125,5754.874999999999,2.7,2500.0,0.0,2500.0,1624370810,867608671,0,3509544742
1672426613174.4941,0,0,0,0,0,0,0,0,51958737649,4183306718,39329888,9730642,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826590,42061188096,593.046875,910397.328125,413.140625,4594.296875,5755.062499999999,3.0,2500.0,0.0,2500.0,1624437051,867640113,0,3509929186
1672426614174.585,0,0,0,0,0,0,0,0,51965063579,4183897228,39334989,9732675,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826610,42061487104,593.046875,910409.046875,413.140625,4594.46875,5755.203124999999,2.6,2500.0,0.0,2500.0,1624502682,867670920,0,3510311884
1672426615167.8252,0,0,0,0,0,0,0,0,51971612892,4184489903,39340252,9734720,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826629,42061794304,593.046875,910420.65625,413.140625,4594.53125,5755.359374999999,1.8,2500.0,0.0,2500.0,1624569992,867702570,0,3510699010
1672426616177.1992,0,0,0,0,0,0,0,0,51978246024,4185085231,39345566,9736776,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826647,42062191616,593.046875,910432.53125,413.140625,4594.625,5755.593749999999,2.7,2500.0,0.0,2500.0,1624637272,867734126,0,3511095691
1672426617170.7466,0,0,0,0,0,0,0,0,51984620432,4185676139,39350702,9738814,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826647,42062191616,593.046875,910444.140625,413.140625,4594.71875,5755.765624999999,2.2,2500.0,0.0,2500.0,1624699557,867763695,0,3511477515
1672426618177.68,0,0,0,0,0,0,0,0,51991385432,4186272913,39356086,9740872,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826696,42063686656,593.046875,910455.984375,413.15625,4594.84375,5755.984374999999,2.9,2500.0,0.0,2500.0,1624765761,867795812,0,3511870027
1672426619183.8496,0,0,0,0,0,0,0,0,51997800296,4186871513,39361248,9742919,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826715,42063993856,593.046875,910467.609375,413.15625,4595.0,5756.234374999999,3.4,2500.0,0.0,2500.0,1624829865,867826816,0,3512253770
1672426620174.096,0,0,0,0,0,0,0,0,52003597590,4187464847,39365923,9744851,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826717,42064030720,593.046875,910479.140625,413.171875,4595.09375,5756.437499999999,2.6,2500.0,0.0,2500.0,1624892213,867856678,0,3512639722
1672426621166.5266,0,0,0,0,0,0,0,0,52008854846,4188051315,39370313,9746757,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826739,42064477184,593.046875,910490.65625,413.171875,4595.1875,5756.718749999999,3.2,2500.0,0.0,2500.0,1624955880,867887546,0,3513022140
1672426622175.9727,0,0,0,0,0,0,0,0,52014346672,4188636493,39374890,9748668,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826761,42065464320,593.046875,910502.5,413.171875,4595.375,5756.890624999999,2.9,2500.0,0.0,2500.0,1625020572,867918856,0,3513416534
1672426623169.6594,0,0,0,0,0,0,0,0,52019727052,4189223610,39379380,9750607,1130,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576836,76809984000,1826804,42066000896,593.046875,910513.984375,413.1875,4595.5,5757.062499999999,2.7,2500.0,0.0,2500.0,1625083681,867949470,0,3513791499
