timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1672421737590.5464,0,0,0,0,0,0,0,0,35785388635,3117515766,26811289,6432137,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1742907,40365700096,521.203125,853626.0624999999,345.21875,3930.9218750001164,4682.6875,3.5,2500.0,0.0,2500.0,1234489600,676048943,0,2091576881
1672421738579.7087,0,0,0,0,0,0,0,0,35785388856,3117515766,26811290,6432137,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1742928,40366027776,521.203125,853637.6562499999,345.21875,3931.0781250001164,4682.859375,2.8,2500.0,0.0,2500.0,1234560223,676084116,0,2092173711
1672421739579.628,0,0,0,0,0,0,0,0,35785389350,3117518560,26811294,6432150,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1742953,40366441472,521.203125,853649.0781249999,345.21875,3931.2968750001164,4683.09375,3.8,2500.0,0.0,2500.0,1234627250,676117103,0,2092760230
1672421740584.5808,0,0,0,0,0,0,0,0,35785389350,3117518560,26811294,6432150,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1742955,40366449664,521.203125,853660.8749999999,345.234375,3931.5156250001164,4683.296875,3.6,2500.0,0.0,2500.0,1234697028,676151991,0,2093341863
1672421741587.6455,0,0,0,0,0,0,0,0,35785393156,3117528952,26811305,6432196,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1742980,40366830592,521.203125,853672.5312499999,345.234375,3931.6093750001164,4683.546875,2.9,2500.0,0.0,2500.0,1234766168,676186544,0,2093921519
1672421742587.934,0,0,0,0,0,0,0,0,35785393220,3117532306,26811306,6432199,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743004,40368137216,521.203125,853684.0624999999,345.234375,3931.8437500001164,4683.78125,3.9,2500.0,0.0,2500.0,1234834447,676220321,0,2094498826
1672421743592.8486,0,0,0,0,0,0,0,0,35785393220,3117532306,26811306,6432199,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743050,40369058816,521.203125,853695.5937499999,345.234375,3932.0156250001164,4684.078125,3.9,2500.0,0.0,2500.0,1234903407,676254855,0,2095085924
1672421744578.8892,0,0,0,0,0,0,0,0,35785393284,3117532370,26811307,6432200,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743053,40369075200,521.203125,853706.9999999999,345.25,3932.2343750001164,4684.265625,3.6,2500.0,0.0,2500.0,1234971541,676289541,0,2095689099
1672421745584.3252,0,0,0,0,0,0,0,0,35785393284,3117532370,26811307,6432200,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743113,40369579008,521.203125,853718.7499999999,345.265625,3932.3750000001164,4684.546875,3.6,2500.0,0.0,2500.0,1235040573,676323875,0,2096271712
1672421746594.3787,0,0,0,0,0,0,0,0,35785393377,3117532459,26811308,6432201,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743132,40369890304,521.203125,853730.2343749999,345.265625,3932.5781250001164,4684.84375,4.2,2500.0,0.0,2500.0,1235108077,676357426,0,2096852634
1672421747576.3464,0,0,0,0,0,0,0,0,35785393377,3117532523,26811308,6432202,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743152,40370889728,521.203125,853741.7031249999,345.28125,3932.7343750001164,4685.0625,3.3,2500.0,0.0,2500.0,1235175811,676390631,0,2097420720
1672421748578.6082,0,0,0,0,0,0,0,0,35785393377,3117532981,26811308,6432210,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743152,40370889728,521.203125,853753.2499999999,345.28125,3932.9218750001164,4685.34375,3.9,2500.0,0.0,2500.0,1235247785,676426682,0,2098000505
1672421749584.4768,0,0,0,0,0,0,0,0,35785394237,3117532981,26811312,6432210,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743176,40371270656,521.203125,853764.9218749999,345.28125,3933.1562500001164,4685.578125,3.9,2500.0,0.0,2500.0,1235319111,676461088,0,2098578443
1672421750586.8613,0,0,0,0,0,0,0,0,35785395097,3117532981,26811316,6432210,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743197,40371856384,521.203125,853776.5468749999,345.28125,3933.3593750001164,4685.765625,3.3,2500.0,0.0,2500.0,1235390145,676495901,0,2099169441
1672421751585.7832,0,0,0,0,0,0,0,0,35785396878,3117533428,26811321,6432215,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743199,40371864576,521.203125,853788.0781249999,345.28125,3933.4843750001164,4686.0625,3.5,2500.0,0.0,2500.0,1235462717,676531607,0,2099768652
1672421752589.634,0,0,0,0,0,0,0,0,35785399273,3117538123,26811332,6432225,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743219,40372257792,521.203125,853799.6718749999,345.28125,3933.7187500001164,4686.28125,3.8,2500.0,0.0,2500.0,1235537831,676568011,0,2100364469
1672421753578.5132,0,0,0,0,0,0,0,0,35785399273,3117538123,26811332,6432225,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743238,40372560896,521.203125,853811.0781249999,345.28125,3933.8593750001164,4686.5625,3.6,2500.0,0.0,2500.0,1235611595,676603789,0,2100947357
1672421754584.046,0,0,0,0,0,0,0,0,35785399273,3117538123,26811332,6432225,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743259,40372933632,521.203125,853822.8437499999,345.28125,3934.0625000001164,4686.78125,3.5,2500.0,0.0,2500.0,1235682441,676637871,0,2101526078
1672421755591.997,0,0,0,0,0,0,0,0,35785399273,3117538123,26811332,6432225,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743260,40372937728,521.203125,853834.3593749999,345.28125,3934.1875000001164,4687.109375,3.8,2500.0,0.0,2500.0,1235754607,676673211,0,2102110436
1672421756586.8904,0,0,0,0,0,0,0,0,35785400133,3117538123,26811336,6432225,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743284,40373314560,521.203125,853845.9687499999,345.28125,3934.3593750001164,4687.34375,3.4,2500.0,0.0,2500.0,1235830554,676709927,0,2102713039
1672421757575.8293,0,0,0,0,0,0,0,0,35785400133,3117538123,26811336,6432225,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743306,40374707200,521.203125,853857.3281249999,345.28125,3934.5312500001164,4687.625,3.8,2500.0,0.0,2500.0,1235902652,676744677,0,2103307007
1672421758580.891,0,0,0,0,0,0,0,0,35785400133,3117538123,26811336,6432225,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743328,40375190528,521.203125,853869.1093749999,345.28125,3934.6875000001164,4687.828125,3.0,2500.0,0.0,2500.0,1235974445,676779510,0,2103903051
1672421759587.5125,0,0,0,0,0,0,0,0,35785400133,3117538123,26811336,6432225,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743332,40375284736,521.203125,853880.6249999999,345.296875,3934.9375000001164,4688.125,4.7,2500.0,0.0,2500.0,1236048200,676815714,0,2104504198
1672421760590.4956,0,0,0,0,0,0,0,0,35785400133,3117553749,26811336,6432289,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743355,40375616512,521.203125,853892.3281249999,345.296875,3935.0000000001164,4688.375,2.6,2500.0,0.0,2500.0,1236118507,676850320,0,2105085978
1672421761578.508,0,0,0,0,0,0,0,0,35785400133,3117563233,26811336,6432329,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743402,40376505344,521.203125,853903.5312499999,345.296875,3935.2343750001164,4688.703125,4.8,2500.0,0.0,2500.0,1236187987,676884390,0,2105653332
1672421762582.6035,0,0,0,0,0,0,0,0,35785403271,3117568325,26811346,6432344,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743426,40376906752,521.203125,853915.3749999999,345.3125,3935.3750000001164,4688.90625,2.9,2500.0,0.0,2500.0,1236260162,676919398,0,2106251942
1672421763585.4133,0,0,0,0,0,0,0,0,35785403335,3117568471,26811347,6432346,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743427,40376910848,521.203125,853926.8749999999,345.3125,3935.6250000001164,4689.15625,4.2,2500.0,0.0,2500.0,1236333773,676955333,0,2106854905
1672421764592.6868,0,0,0,0,0,0,0,0,35785404195,3117568846,26811351,6432348,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743455,40378328064,521.203125,853938.5156249999,345.3125,3935.7656250001164,4689.40625,3.2,2500.0,0.0,2500.0,1236409062,676991910,0,2107464663
1672421765580.961,0,0,0,0,0,0,0,0,35785405055,3117568846,26811355,6432348,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743476,40378569728,521.203125,853950.0156249999,345.328125,3935.9375000001164,4689.75,4.4,2500.0,0.0,2500.0,1236481018,677026541,0,2108056812
1672421766579.9302,0,0,0,0,0,0,0,0,35785405169,3117569372,26811356,6432357,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743477,40378573824,521.203125,853961.4531249999,345.359375,3936.1093750001164,4689.90625,3.0,2500.0,0.0,2500.0,1236555896,677063048,0,2108652618
1672421767585.8706,0,0,0,0,0,0,0,0,35785406182,3117569525,26811362,6432359,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743520,40379278336,521.203125,853973.1718749999,345.359375,3936.3437500001164,4690.203125,4.3,2500.0,0.0,2500.0,1236631104,677099765,0,2109244867
1672421768589.9365,0,0,0,0,0,0,0,0,35785406182,3117569525,26811362,6432359,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743539,40379552768,521.203125,853984.7031249999,345.359375,3936.4687500001164,4690.515625,3.7,2500.0,0.0,2500.0,1236704760,677135903,0,2109833696
1672421769579.86,0,0,0,0,0,0,0,0,35785406182,3117572100,26811362,6432369,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743559,40380797952,521.203125,853996.3437499999,345.359375,3936.6718750001164,4690.640625,2.7,2500.0,0.0,2500.0,1236776622,677171057,0,2110427036
1672421770584.8992,0,0,0,0,0,0,0,0,35785406182,3117572100,26811362,6432369,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743562,40380859392,521.203125,854007.8593749999,345.359375,3936.9375000001164,4690.890625,4.3,2500.0,0.0,2500.0,1236852825,677208355,0,2111030300
1672421771588.5935,0,0,0,0,0,0,0,0,35785407042,3117580882,26811366,6432405,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743588,40381424640,521.203125,854019.3906249999,345.375,3937.1562500001164,4691.109375,3.8,2500.0,0.0,2500.0,1236924809,677243153,0,2111624979
1672421772581.963,0,0,0,0,0,0,0,0,35785408887,3117581504,26811372,6432413,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743605,40381690880,521.203125,854030.9374999999,345.375,3937.2968750001164,4691.390625,3.5,2500.0,0.0,2500.0,1236995734,677277846,0,2112207593
1672421773580.8254,0,0,0,0,0,0,0,0,35785410269,3117586127,26811377,6432422,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743624,40382092288,521.203125,854042.5312499999,345.375,3937.4218750001164,4691.6875,3.5,2500.0,0.0,2500.0,1237067712,677312770,0,2112780856
1672421774585.4983,0,0,0,0,0,0,0,0,35785410430,3117586224,26811379,6432423,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743631,40382198784,521.203125,854054.1406249999,345.375,3937.5468750001164,4691.96875,3.4,2500.0,0.0,2500.0,1237140575,677348287,0,2113376511
1672421775590.625,0,0,0,0,0,0,0,0,35785410430,3117586224,26811379,6432423,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743656,40382587904,521.203125,854065.7812499999,345.390625,3937.6562500001164,4692.28125,3.6,2500.0,0.0,2500.0,1237210744,677382051,0,2113979749
1672421776579.673,0,0,0,0,0,0,0,0,35785411823,3117587361,26811386,6432430,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743674,40382870528,521.203125,854077.2812499999,345.390625,3937.8437500001164,4692.484375,3.3,2500.0,0.0,2500.0,1237279308,677415009,0,2114563996
1672421777584.624,0,0,0,0,0,0,0,0,35785411887,3117587425,26811387,6432431,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743724,40384455680,521.203125,854088.9531249999,345.390625,3938.0156250001164,4692.71875,3.4,2500.0,0.0,2500.0,1237351150,677449973,0,2115148781
1672421778584.4714,0,0,0,0,0,0,0,0,35785411975,3117587573,26811388,6432433,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743726,40384463872,521.203125,854100.5468749999,345.40625,3938.1875000001164,4692.9375,3.4,2500.0,0.0,2500.0,1237422571,677484842,0,2115738137
1672421779576.6658,0,0,0,0,0,0,0,0,35785412835,3117587573,26811392,6432433,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743745,40384783360,521.203125,854111.8906249999,345.421875,3938.3750000001164,4693.203125,4.0,2500.0,0.0,2500.0,1237492069,677518012,0,2116312708
1672421780577.3018,0,0,0,0,0,0,0,0,35785413695,3117587573,26811396,6432433,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743765,40385188864,521.203125,854123.5156249999,345.4375,3938.5625000001164,4693.40625,3.4,2500.0,0.0,2500.0,1237562980,677553157,0,2116905378
1672421781580.9648,0,0,0,0,0,0,0,0,35785413848,3117587842,26811398,6432438,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743766,40385192960,521.21875,854135.2343749999,345.453125,3938.7500000001164,4693.65625,3.8,2500.0,0.0,2500.0,1237634337,677588809,0,2117501205
1672421782581.876,0,0,0,0,0,0,0,0,35785414861,3117587931,26811404,6432439,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743785,40385561600,521.21875,854146.6874999999,345.453125,3938.9375000001164,4694.03125,4.7,2500.0,0.0,2500.0,1237709664,677625516,0,2118107761
1672421783585.4255,0,0,0,0,0,0,0,0,35785417871,3117592929,26811412,6432452,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743805,40385901568,521.21875,854158.1562499999,345.453125,3939.1718750001164,4694.28125,4.1,2500.0,0.0,2500.0,1237780713,677660398,0,2118702998
1672421784576.9595,0,0,0,0,0,0,0,0,35785417871,3117592929,26811412,6432452,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743824,40386233344,521.21875,854169.6562499999,345.453125,3939.2812500001164,4694.578125,3.4,2500.0,0.0,2500.0,1237854479,677696754,0,2119288464
1672421785582.738,0,0,0,0,0,0,0,0,35785417871,3117592929,26811412,6432452,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743826,40386257920,521.21875,854181.4374999999,345.453125,3939.3906250001164,4694.828125,3.0,2500.0,0.0,2500.0,1237928640,677733182,0,2119877058
1672421786586.529,0,0,0,0,0,0,0,0,35785418731,3117592929,26811416,6432452,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743852,40387695616,521.21875,854193.0312499999,345.46875,3939.5781250001164,4695.078125,3.8,2500.0,0.0,2500.0,1238003389,677769692,0,2120465318
1672421787576.58,0,0,0,0,0,0,0,0,35785418987,3117593057,26811420,6432454,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743870,40388023296,521.21875,854204.4218749999,345.46875,3939.75,4695.359375,3.8,2500.0,0.0,2500.0,1238075127,677804250,0,2121062386
1672421788583.564,0,0,0,0,0,0,0,0,35785433728,3117594789,26811433,6432468,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743888,40388375552,521.21875,854216.2187499999,345.484375,3939.8125,4695.6875,3.3,2500.0,0.0,2500.0,1238148628,677840814,0,2121661376
1672421789582.809,0,0,0,0,0,0,0,0,35785433728,3117594789,26811433,6432468,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743889,40388379648,521.21875,854227.6874999999,345.484375,3939.984375,4695.984375,3.9,2500.0,0.0,2500.0,1238224225,677878364,0,2122253864
1672421790587.8157,0,0,0,0,0,0,0,0,35785433728,3117606639,26811433,6432516,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743911,40388838400,521.21875,854239.2187499999,345.5,3940.171875,4696.296875,4.3,2500.0,0.0,2500.0,1238298416,677914866,0,2122857270
1672421791575.7742,0,0,0,0,0,0,0,0,35785433728,3117606639,26811433,6432516,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743934,40390013952,521.21875,854250.4999999999,345.5,3940.390625,4696.5625,4.1,2500.0,0.0,2500.0,1238370537,677950119,0,2123436016
1672421792581.7698,0,0,0,0,0,0,0,0,35785433728,3117606639,26811433,6432516,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743983,40390652928,521.21875,854262.2968749999,345.5,3940.578125,4696.78125,3.3,2500.0,0.0,2500.0,1238442940,677985390,0,2124014865
1672421793585.6208,0,0,0,0,0,0,0,0,35785435470,3117606980,26811437,6432520,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1743983,40390652928,521.21875,854274.0312499999,345.5,3940.671875,4696.984375,2.5,2500.0,0.0,2500.0,1238518223,678021964,0,2124618703
1672421794585.8909,0,0,0,0,0,0,0,0,35785437712,3117612042,26811446,6432532,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1744028,40391169024,521.21875,854285.4999999999,345.5,3940.828125,4697.296875,3.9,2500.0,0.0,2500.0,1238591638,678057480,0,2125214861
1672421795584.4011,0,0,0,0,0,0,0,0,35785438636,3117612106,26811451,6432533,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1744050,40391504896,521.21875,854297.1718749999,345.5,3941.0,4697.5,3.1,2500.0,0.0,2500.0,1238663982,678092379,0,2125809418
1672421796587.7898,0,0,0,0,0,0,0,0,35785438636,3117612106,26811451,6432533,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1744052,40391513088,521.21875,854308.8437499999,345.5,3941.203125,4697.671875,3.1,2500.0,0.0,2500.0,1238735226,678127473,0,2126400446
1672421797590.7166,0,0,0,0,0,0,0,0,35785439649,3117612259,26811457,6432535,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1744075,40391906304,521.21875,854320.3593749999,345.5,3941.296875,4697.984375,3.4,2500.0,0.0,2500.0,1238805423,678161366,0,2126981888
1672421798578.922,0,0,0,0,0,0,0,0,35785439649,3117612259,26811457,6432535,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1744100,40392274944,521.21875,854331.7656249999,345.5,3941.46875,4698.296875,4.1,2500.0,0.0,2500.0,1238877575,678196351,0,2127552414
1672421799583.9727,0,0,0,0,0,0,0,0,35785439649,3117614834,26811457,6432545,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1744123,40393667584,521.21875,854343.4843749999,345.515625,3941.703125,4698.5,3.7,2500.0,0.0,2500.0,1238949893,678231939,0,2128152910
1672421800587.5244,0,0,0,0,0,0,0,0,35785439649,3117614834,26811457,6432545,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542856,74499682304,1744126,40393769984,521.21875,854355.0937499999,345.53125,3941.859375,4698.734375,3.4,2500.0,0.0,2500.0,1239024136,678268268,0,2128749750
