timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1672437809652.7412,0,0,0,0,0,0,0,0,93573662632,7304384556,71949018,18919605,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644232,89825518080,2027202,47531453952,1347.828125,1040767.8124999999,781.0,6641.078125000116,7716.953124999999,6.4,2500.0,0.0,2500.0,2261492399,1206956815,0,2633403949
1672437810650.842,0,0,0,0,0,0,0,0,93585153019,7304978263,71957696,18921546,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644232,89825518080,2027221,47531781632,1347.90625,1040779.0468749999,781.015625,6641.343750000116,7717.453124999999,7.1,2500.0,0.0,2500.0,2261576289,1207001150,0,2633838428
1672437811654.4915,0,0,0,0,0,0,0,0,93596949821,7305577770,71966600,18923534,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644232,89825518080,2027239,47532088832,1348.046875,1040790.5937499999,781.046875,6641.703125000116,7717.703124999999,6.3,2500.0,0.0,2500.0,2261663163,1207047259,0,2634294686
1672437812662.843,0,0,0,0,0,0,0,0,93608844007,7306182694,71975591,18925539,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644232,89825518080,2027261,47534022144,1348.1875,1040802.1562499999,781.125,6642.000000000116,7717.874999999999,5.6,2500.0,0.0,2500.0,2261748219,1207092131,0,2634742908
1672437813650.4395,0,0,0,0,0,0,0,0,93620273855,7306769406,71984227,18927477,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644232,89825518080,2027261,47534022144,1348.390625,1040813.2968749999,781.21875,6642.453125000116,7718.078124999999,7.9,2500.0,0.0,2500.0,2261830432,1207135362,0,2635176038
1672437814658.5845,0,0,0,0,0,0,0,0,93632100633,7307372243,71993154,18929468,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027281,47534337536,1348.5,1040824.7031249999,781.3125,6642.843750000116,7718.484374999999,8.1,2500.0,0.0,2500.0,2261915702,1207180476,0,2635614173
1672437815651.7942,0,0,0,0,0,0,0,0,93643990559,7307965991,72002105,18931427,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027300,47534685696,1348.640625,1040836.0312499999,781.40625,6643.234375000116,7718.578124999999,6.0,2500.0,0.0,2500.0,2261998803,1207224473,0,2636049135
1672437816660.6157,0,0,0,0,0,0,0,0,93655917913,7308567373,72011097,18933396,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027303,47534697984,1348.75,1040847.7187499999,781.453125,6643.437500000116,7718.874999999999,5.3,2500.0,0.0,2500.0,2262084588,1207307540,0,2636519566
1672437817678.3958,0,0,0,0,0,0,0,0,93668040994,7309177877,72020248,18935421,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027319,47535083008,1348.96875,1040859.3437499999,781.484375,6643.812500000116,7719.046874999999,6.4,2500.0,0.0,2500.0,2262170805,1207352929,0,2636967571
1672437818654.5598,0,0,0,0,0,0,0,0,93679669341,7309761874,72029008,18937355,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027337,47535369728,1349.078125,1040870.4531249999,781.53125,6644.171875000116,7719.218749999999,5.8,2500.0,0.0,2500.0,2262253233,1207396556,0,2637397404
1672437819663.4165,0,0,0,0,0,0,0,0,93691224800,7310362236,72037760,18939337,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027394,47535955456,1349.1875,1040881.7812499999,781.578125,6644.593750000116,7719.656249999999,8.2,2500.0,0.0,2500.0,2262340360,1207443245,0,2637832467
1672437820650.5247,0,0,0,0,0,0,0,0,93703048328,7310966681,72046683,18941353,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027394,47535955456,1349.234375,1040893.0781249999,781.671875,6644.906250000116,7719.859374999999,5.5,2500.0,0.0,2500.0,2262421780,1207485944,0,2638270023
1672437821650.9485,0,0,0,0,0,0,0,0,93715004413,7311564897,72055702,18943339,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027415,47537352192,1349.3125,1040904.4687499999,781.75,6645.171875000116,7720.203124999999,6.3,2500.0,0.0,2500.0,2262505438,1207530134,0,2638708497
1672437822678.1633,0,0,0,0,0,0,0,0,93726902259,7312174871,72064688,18945362,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027442,47537798656,1349.453125,1040915.6562499999,781.8125,6645.640625000116,7720.921874999999,11.1,2500.0,0.0,2500.0,2262601025,1207580680,0,2639171837
1672437823660.8826,0,0,0,0,0,0,0,0,93738318925,7312766376,72073327,18947329,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027471,47539195392,1349.609375,1040926.9531249999,781.875,6645.968750000116,7721.093749999999,6.0,2500.0,0.0,2500.0,2262683769,1207624141,0,2639611754
1672437824659.4177,0,0,0,0,0,0,0,0,93750232243,7313363251,72082304,18949306,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027474,47539219968,1349.6875,1040938.4999999999,781.90625,6646.187500000116,7721.328124999999,4.6,2500.0,0.0,2500.0,2262765799,1207667092,0,2640043078
1672437825651.1548,0,0,0,0,0,0,0,0,93762131825,7313954878,72091263,18951259,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027492,47539559936,1349.8125,1040949.7812499999,781.96875,6646.453125000116,7721.593749999999,6.0,2500.0,0.0,2500.0,2262848944,1207710951,0,2640475333
1672437826655.6277,0,0,0,0,0,0,0,0,93774008475,7314555735,72100227,18953248,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027510,47539879424,1349.921875,1040961.3281249999,782.03125,6646.718750000116,7721.953124999999,6.5,2500.0,0.0,2500.0,2262933442,1207755369,0,2640906004
1672437827651.664,0,0,0,0,0,0,0,0,93785890879,7315150148,72109181,18955217,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027512,47539887616,1350.015625,1040972.6406249999,782.140625,6647.046875000116,7722.156249999999,6.1,2500.0,0.0,2500.0,2263017327,1207799538,0,2641345787
1672437828654.0032,0,0,0,0,0,0,0,0,93797721173,7315748043,72118108,18957182,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027531,47541083648,1350.109375,1040984.1093749999,782.15625,6647.328125000116,7722.406249999999,5.3,2500.0,0.0,2500.0,2263102062,1207844316,0,2641784397
1672437829662.5918,0,0,0,0,0,0,0,0,93809847276,7316349063,72127245,18959182,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027552,47541468672,1350.28125,1040995.6718749999,782.171875,6647.687500000116,7722.640624999999,6.3,2500.0,0.0,2500.0,2263187355,1207889462,0,2642225064
1672437830653.834,0,0,0,0,0,0,0,0,93821740354,7316943769,72136207,18961155,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027568,47541800448,1350.390625,1041006.8906249999,782.265625,6648.015625000116,7722.937499999999,6.9,2500.0,0.0,2500.0,2263269816,1207932507,0,2642661422
1672437831651.9526,0,0,0,0,0,0,0,0,93833105408,7317539996,72144825,18963123,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027568,47541800448,1350.5,1041018.4374999999,782.3125,6648.296875000116,7723.109374999999,5.0,2500.0,0.0,2500.0,2263353061,1207976273,0,2643093679
1672437832655.8733,0,0,0,0,0,0,0,0,93844727462,7318138189,72153617,18965101,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027587,47542160896,1350.609375,1041029.8906249999,782.34375,6648.625000000116,7723.328124999999,5.7,2500.0,0.0,2500.0,2263436509,1208020387,0,2643530114
1672437833660.8328,0,0,0,0,0,0,0,0,93856819198,7318738072,72162727,18967085,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027605,47542488576,1350.703125,1041041.6249999999,782.375,6648.875000000116,7723.531249999999,4.7,2500.0,0.0,2500.0,2263520035,1208064669,0,2643972242
1672437834669.5076,0,0,0,0,0,0,0,0,93868585530,7319342940,72171630,18969080,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027630,47543901696,1350.8125,1041053.0937499999,782.453125,6649.171875000116,7723.765624999999,5.9,2500.0,0.0,2500.0,2263605451,1208109796,0,2644421671
1672437835659.4792,0,0,0,0,0,0,0,0,93879888808,7319933568,72180194,18971029,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027630,47543901696,1350.953125,1041064.5781249999,782.484375,6649.421875000116,7724.031249999999,5.7,2500.0,0.0,2500.0,2263686701,1208152480,0,2644852801
1672437836665.102,0,0,0,0,0,0,0,0,93891550806,7320536860,72189026,18973028,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027678,47544393216,1351.046875,1041076.0781249999,782.546875,6649.703125000116,7724.249999999999,5.4,2500.0,0.0,2500.0,2263768350,1208195227,0,2645291188
1672437837653.489,0,0,0,0,0,0,0,0,93903042207,7321125057,72197732,18974978,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027697,47544692224,1351.234375,1041087.3749999999,782.625,6650.093750000116,7724.374999999999,6.5,2500.0,0.0,2500.0,2263849555,1208238099,0,2645723508
1672437838663.916,0,0,0,0,0,0,0,0,93915070255,7321742694,72206783,18977044,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027717,47545101824,1351.40625,1041098.9374999999,782.671875,6650.406250000116,7724.687499999999,6.8,2500.0,0.0,2500.0,2263933608,1208282651,0,2646162657
1672437839655.1252,0,0,0,0,0,0,0,0,93926721890,7322346737,72215577,18979046,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027727,47545212416,1351.515625,1041110.2031249999,782.765625,6650.718750000116,7724.921874999999,6.2,2500.0,0.0,2500.0,2264015045,1208325592,0,2646599580
1672437840658.4324,0,0,0,0,0,0,0,0,93938858576,7322944836,72224710,18981033,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644233,89825534464,2027744,47545503232,1351.703125,1041121.8749999999,782.8125,6651.031250000116,7725.124999999999,6.0,2500.0,0.0,2500.0,2264100391,1208370442,0,2647037237
1672437841650.3013,0,0,0,0,0,0,0,0,93950456744,7323540756,72233480,18983024,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644235,89825677824,2027762,47546789376,1351.796875,1041133.2499999999,782.84375,6651.281250000116,7725.312499999999,4.7,2500.0,0.0,2500.0,2264183895,1208414444,0,2647470711
1672437842656.7324,0,0,0,0,0,0,0,0,93962389036,7324140894,72242496,18985021,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644235,89825677824,2027785,47547985408,1351.875,1041144.9218749999,782.90625,6651.515625000116,7725.546874999999,5.0,2500.0,0.0,2500.0,2264267735,1208458457,0,2647908600
1672437843658.6384,0,0,0,0,0,0,0,0,93974314684,7324739718,72251494,18987008,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644235,89825677824,2027785,47547985408,1351.96875,1041156.3593749999,782.96875,6651.796875000116,7725.843749999999,6.0,2500.0,0.0,2500.0,2264348952,1208501271,0,2648342650
1672437844653.9438,0,0,0,0,0,0,0,0,93986090890,7325335520,72260370,18988979,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644237,89825853952,2027804,47548268032,1352.15625,1041167.6093749999,783.0625,6652.156250000116,7726.062499999999,7.1,2500.0,0.0,2500.0,2264431078,1208544545,0,2648778431
1672437845663.8176,0,0,0,0,0,0,0,0,93998141624,7325939523,72269458,18990971,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644239,89826021888,2027824,47548517888,1352.21875,1041179.3437499999,783.109375,6652.359375000116,7726.328124999999,4.7,2500.0,0.0,2500.0,2264514689,1208588216,0,2649215518
1672437846650.817,0,0,0,0,0,0,0,0,94009535190,7326528718,72278085,18992935,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644241,89826193920,2027824,47548517888,1352.34375,1041190.6874999999,783.203125,6652.593750000116,7726.562499999999,5.7,2500.0,0.0,2500.0,2264596713,1208631380,0,2649714877
1672437847662.993,0,0,0,0,0,0,0,0,94021652192,7327131262,72287210,18994930,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644249,89826861568,2027855,47549201920,1352.4375,1041202.3593749999,783.21875,6652.890625000116,7726.781249999999,5.1,2500.0,0.0,2500.0,2264679811,1208675051,0,2650198250
1672437848649.8247,0,0,0,0,0,0,0,0,94033399130,7327723204,72296070,18996891,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644249,89826861568,2027871,47549459968,1352.53125,1041213.5156249999,783.296875,6653.187500000116,7727.140624999999,6.9,2500.0,0.0,2500.0,2264759423,1208716792,0,2650653137
1672437849660.262,0,0,0,0,0,0,0,0,94044770330,7328322858,72304705,18998854,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644251,89827025408,2027892,47550746112,1352.671875,1041225.1874999999,783.359375,6653.515625000116,7727.312499999999,5.7,2500.0,0.0,2500.0,2264842629,1208760522,0,2651100104
1672437850662.3894,0,0,0,0,0,0,0,0,94056695558,7328930360,72313695,19000894,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644251,89827025408,2027894,47550754304,1352.78125,1041236.7656249999,783.453125,6653.750000000116,7727.499999999999,5.1,2500.0,0.0,2500.0,2264926838,1208804823,0,2651540899
1672437851680.6145,0,0,0,0,0,0,0,0,94068354811,7329537700,72322532,19002894,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644251,89827025408,2027912,47551208960,1352.9375,1041248.4843749999,783.515625,6654.015625000116,7727.718749999999,5.7,2500.0,0.0,2500.0,2265012409,1208852843,0,2651983093
1672437852661.993,0,0,0,0,0,0,0,0,94080004634,7330126694,72331335,19004858,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644253,89827332608,2027963,47551725056,1353.078125,1041259.7499999999,783.578125,6654.312500000116,7727.968749999999,6.2,2500.0,0.0,2500.0,2265092851,1208896674,0,2652411369
1672437853654.595,0,0,0,0,0,0,0,0,94091738378,7330726082,72340198,19006841,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644254,89827365376,2027981,47552060928,1353.15625,1041271.1093749999,783.625,6654.609375000116,7728.124999999999,4.8,2500.0,0.0,2500.0,2265173011,1208938490,0,2652846757
1672437854663.416,0,0,0,0,0,0,0,0,94103778978,7331328725,72349282,19008856,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644254,89827365376,2027984,47552130560,1353.234375,1041282.7343749999,783.75,6654.906250000116,7728.390624999999,6.2,2500.0,0.0,2500.0,2265256675,1208982615,0,2653286412
1672437855657.5254,0,0,0,0,0,0,0,0,94115654600,7331921838,72358245,19010808,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644254,89827365376,2028000,47552474624,1353.3125,1041294.2812499999,783.765625,6655.125000000116,7728.609374999999,4.4,2500.0,0.0,2500.0,2265338551,1209025479,0,2653723498
1672437856667.7402,0,0,0,0,0,0,0,0,94127512716,7332526408,72367203,19012790,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644254,89827365376,2028018,47553826304,1353.453125,1041305.8437499999,783.796875,6655.406250000116,7728.781249999999,5.1,2500.0,0.0,2500.0,2265423219,1209069926,0,2654165741
1672437857652.5627,0,0,0,0,0,0,0,0,94139289250,7333112158,72376089,19014723,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644254,89827365376,2028034,47554203136,1353.671875,1041317.1562499999,783.828125,6655.796875000116,7728.890624999999,6.2,2500.0,0.0,2500.0,2265504269,1209112281,0,2654596202
1672437858674.4275,0,0,0,0,0,0,0,0,94151785916,7333720027,72385443,19016745,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644254,89827365376,2028036,47554211328,1353.859375,1041328.2499999999,783.84375,6656.265625000116,7729.609374999999,11.1,2500.0,0.0,2500.0,2265591023,1209158576,0,2655023108
1672437859659.0142,0,0,0,0,0,0,0,0,94163290318,7334311122,72394165,19018716,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644256,89827406336,2028058,47554518528,1353.96875,1041339.5781249999,783.90625,6656.562500000116,7729.890624999999,6.2,2500.0,0.0,2500.0,2265672447,1209201049,0,2655462412
1672437860660.7717,0,0,0,0,0,0,0,0,94175025180,7334910663,72403041,19020722,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644256,89827406336,2028076,47554878976,1354.015625,1041351.0624999999,783.984375,6656.750000000116,7730.218749999999,5.3,2500.0,0.0,2500.0,2265754198,1209244130,0,2655902552
1672437861674.1165,0,0,0,0,0,0,0,0,94186844914,7335514534,72411998,19022718,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644256,89827406336,2028076,47554878976,1354.15625,1041362.4687499999,784.046875,6657.078125000116,7730.656249999999,7.8,2500.0,0.0,2500.0,2265836517,1209287226,0,2656347865
1672437862662.454,0,0,0,0,0,0,0,0,94198244978,7336105406,72420628,19024673,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644256,89827406336,2028095,47555214848,1354.296875,1041373.7812499999,784.125,6657.359375000116,7730.890624999999,6.1,2500.0,0.0,2500.0,2265917518,1209329465,0,2656792458
1672437863669.899,0,0,0,0,0,0,0,0,94210371558,7336710112,72429777,19026675,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644256,89827406336,2028118,47556496896,1354.484375,1041385.2187499999,784.15625,6657.734375000116,7731.078125,6.4,2500.0,0.0,2500.0,2265999129,1209372093,0,2657234054
1672437864656.8638,0,0,0,0,0,0,0,0,94222024383,7337296916,72438575,19028614,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644256,89827406336,2028143,47557283328,1354.546875,1041396.6562499999,784.171875,6658.046875000116,7731.3125,5.2,2500.0,0.0,2500.0,2266079937,1209414440,0,2657664339
1672437865652.0603,0,0,0,0,0,0,0,0,94233746635,7337895716,72447436,19030592,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644256,89827406336,2028144,47557287424,1354.671875,1041408.0468749999,784.203125,6658.281250000116,7731.515625,5.0,2500.0,0.0,2500.0,2266160646,1209456694,0,2658105384
1672437866658.7202,0,0,0,0,0,0,0,0,94245476327,7338494479,72456308,19032569,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644256,89827406336,2028164,47557635584,1354.78125,1041419.6874999999,784.25,6658.593750000116,7731.75,5.7,2500.0,0.0,2500.0,2266244454,1209500892,0,2658548396
1672437867651.7976,0,0,0,0,0,0,0,0,94256775921,7339088061,72464883,19034517,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644256,89827406336,2028183,47557983744,1354.90625,1041430.7499999999,784.328125,6658.953125000116,7732.140625,7.9,2500.0,0.0,2500.0,2266324891,1209543328,0,2658974664
1672437868657.898,0,0,0,0,0,0,0,0,94267974405,7339701145,72473402,19036536,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644256,89827406336,2028234,47558479360,1355.015625,1041442.3281249999,784.375,6659.218750000116,7732.4375,5.8,2500.0,0.0,2500.0,2266405660,1209586037,0,2659417072
1672437869659.3303,0,0,0,0,0,0,0,0,94280083374,7340297730,72482528,19038539,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644256,89827406336,2028237,47558585856,1355.109375,1041453.7812499999,784.40625,6659.453125000116,7732.765625,5.7,2500.0,0.0,2500.0,2266488141,1209629806,0,2659855527
1672437870660.8484,0,0,0,0,0,0,0,0,94289194524,7340891330,72489656,19040446,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644256,89827406336,2028260,47559667200,1355.15625,1041465.2343749999,784.515625,6659.718750000116,7733.078125,6.0,2500.0,0.0,2500.0,2266568835,1209672578,0,2660289137
1672437871648.6733,0,0,0,0,0,0,0,0,94293505060,7341472377,72493617,19042251,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644256,89827406336,2028277,47559958016,1355.25,1041476.5937499999,784.53125,6659.906250000116,7733.34375,4.7,2500.0,0.0,2500.0,2266650135,1209715784,0,2660723422
