timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1672427230503.971,0,0,0,0,0,0,0,0,53604436096,4384888584,40713757,10363762,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576969,76813598208,1836214,42294430720,593.71875,917673.53125,414.578125,4645.859375,5835.312499999999,1.3,2500.0,0.0,2500.0,1647078562,878829295,0,3647687589
1672427231498.829,0,0,0,0,0,0,0,0,53609186109,4385602224,40717873,10365735,1133,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576969,76813598208,1836238,42295471104,593.71875,917685.078125,414.59375,4645.9375,5835.578124999999,3.0,2500.0,0.0,2500.0,1647133567,878859286,0,3649802603
1672427232506.04,0,0,0,0,0,0,0,0,53614240678,4388142100,40722637,10369149,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576990,76814004224,1836240,42295479296,593.71875,917696.578125,414.59375,4646.234375,5835.953124999999,5.5,2500.0,0.0,2500.0,1647209915,878900057,0,3650427308
1672427233498.2778,0,0,0,0,0,0,0,0,53620198127,4388732964,40727582,10371012,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576992,76814012416,1836289,42297744384,593.71875,917707.546875,414.59375,4646.578125,5836.468749999999,7.3,2500.0,0.0,2500.0,1647274709,879039508,0,3650781211
1672427234508.649,0,0,0,0,0,0,0,0,53626871513,4389338647,40733006,10373089,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836318,42298190848,593.71875,917719.03125,414.59375,4646.84375,5836.890624999999,5.6,2500.0,0.0,2500.0,1647379855,879391080,0,3651569696
1672427235501.8047,0,0,0,0,0,0,0,0,53634396493,4389933797,40738972,10374992,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836345,42299071488,593.71875,917730.53125,414.59375,4646.9375,5837.171874999999,3.2,2500.0,0.0,2500.0,1647442696,879425054,0,3651923247
1672427236506.1448,0,0,0,0,0,0,0,0,53642572445,4390522127,40745352,10376921,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836348,42299116544,593.71875,917742.21875,414.59375,4647.171875,5837.390624999999,3.7,2500.0,0.0,2500.0,1647506037,879458374,0,3652350596
1672427237500.8374,0,0,0,0,0,0,0,0,53650803689,4391104727,40751759,10378849,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836380,42299751424,593.734375,917753.765625,414.609375,4647.296875,5837.484374999999,2.1,2500.0,0.0,2500.0,1647558196,879485311,0,3652734143
1672427238507.1748,0,0,0,0,0,0,0,0,53658626883,4391686415,40757905,10380701,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836398,42300058624,593.734375,917765.671875,414.609375,4647.4375,5837.609374999999,2.2,2500.0,0.0,2500.0,1647608680,879511598,0,3653103874
1672427239503.009,0,0,0,0,0,0,0,0,53666826030,4392278812,40764318,10382658,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836461,42301123584,593.734375,917777.3125,414.609375,4647.578125,5837.828124999999,3.0,2500.0,0.0,2500.0,1647662110,879540130,0,3653373666
1672427240497.448,0,0,0,0,0,0,0,0,53675324773,4392870873,40770903,10384636,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836464,42301164544,593.734375,917788.859375,414.609375,4647.6875,5837.984374999999,2.2,2500.0,0.0,2500.0,1647713580,879567485,0,3653737032
1672427241503.009,0,0,0,0,0,0,0,0,53683927567,4393462005,40777568,10386614,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836486,42301529088,593.734375,917800.8125,414.625,4647.8125,5838.124999999999,2.3,2500.0,0.0,2500.0,1647767008,879595285,0,3654097826
1672427242504.1804,0,0,0,0,0,0,0,0,53692650311,4394044113,40784332,10388524,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836516,42301901824,593.734375,917812.46875,414.640625,4647.890625,5838.312499999999,2.4,2500.0,0.0,2500.0,1647821866,879624135,0,3654493321
1672427243496.858,0,0,0,0,0,0,0,0,53701566858,4394636679,40791196,10390512,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836540,42302913536,593.734375,917824.015625,414.640625,4647.953125,5838.531249999999,2.4,2500.0,0.0,2500.0,1647874972,879652015,0,3654985513
1672427244505.189,0,0,0,0,0,0,0,0,53707831970,4395235835,40796312,10392438,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836542,42302921728,593.734375,917835.84375,414.640625,4648.125,5838.703124999999,2.8,2500.0,0.0,2500.0,1647928647,879679835,0,3655416307
1672427245496.827,0,0,0,0,0,0,0,0,53713287789,4395814100,40800914,10394320,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836566,42303261696,593.734375,917847.453125,414.640625,4648.140625,5838.874999999999,1.6,2500.0,0.0,2500.0,1647980662,879707343,0,3655798274
1672427246494.0984,0,0,0,0,0,0,0,0,53717169867,4396386680,40804477,10396074,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836583,42303667200,593.734375,917859.171875,414.640625,4648.203125,5839.140624999999,2.7,2500.0,0.0,2500.0,1648034068,879735320,0,3656177819
1672427247499.868,0,0,0,0,0,0,0,0,53722372372,4396972800,40808936,10397943,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836585,42303675392,593.734375,917870.8125,414.65625,4648.375,5839.374999999999,3.5,2500.0,0.0,2500.0,1648092830,879764605,0,3656533698
1672427248502.1523,0,0,0,0,0,0,0,0,53728166792,4397554179,40813755,10399806,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836610,42303847424,593.734375,917882.53125,414.671875,4648.453125,5839.609374999999,2.7,2500.0,0.0,2500.0,1648157435,879796053,0,3656940202
1672427249502.8064,0,0,0,0,0,0,0,0,53733936392,4398139151,40818551,10401728,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836660,42305055744,593.734375,917894.390625,414.671875,4648.546875,5839.812499999999,2.4,2500.0,0.0,2500.0,1648229301,879829110,0,3657361200
1672427250494.9739,0,0,0,0,0,0,0,0,53738643484,4398721881,40822611,10403537,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836681,42305723392,593.734375,917905.875,414.671875,4648.640625,5840.031249999999,2.6,2500.0,0.0,2500.0,1648298844,879861215,0,3657749744
1672427251500.832,0,0,0,0,0,0,0,0,53743273278,4399301681,40826701,10405360,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836682,42305727488,593.734375,917917.53125,414.671875,4648.8125,5840.218749999999,3.0,2500.0,0.0,2500.0,1648368976,879894007,0,3658152060
1672427252503.8328,0,0,0,0,0,0,0,0,53748765094,4399884129,40831361,10407236,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576993,76814016512,1836704,42306612224,593.734375,917929.328125,414.6875,4648.96875,5840.421874999999,3.1,2500.0,0.0,2500.0,1648441134,879928254,0,3658576130
1672427253494.767,0,0,0,0,0,0,0,0,53755441586,4400464120,40836784,10409133,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576994,76814032896,1836725,42306935808,593.734375,917940.75,414.6875,4649.078125,5840.687499999999,3.2,2500.0,0.0,2500.0,1648507397,879959820,0,3658955281
1672427254505.1929,0,0,0,0,0,0,0,0,53763151273,4401058046,40842909,10411084,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576994,76814032896,1836749,42307329024,593.734375,917952.640625,414.6875,4649.15625,5840.906249999999,2.4,2500.0,0.0,2500.0,1648577858,879993199,0,3659366028
1672427255492.7332,0,0,0,0,0,0,0,0,53771127623,4401637392,40849146,10412988,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576994,76814032896,1836750,42307333120,593.734375,917964.0625,414.703125,4649.21875,5841.203124999999,3.2,2500.0,0.0,2500.0,1648643892,880024153,0,3659775293
1672427256498.777,0,0,0,0,0,0,0,0,53778809061,4402223214,40855177,10414881,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576995,76814049280,1836774,42307783680,593.734375,917975.8125,414.71875,4649.3125,5841.406249999999,2.6,2500.0,0.0,2500.0,1648709358,880054646,0,3660165091
1672427257507.82,0,0,0,0,0,0,0,0,53784096784,4402800044,40859625,10416658,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576995,76814049280,1836795,42308074496,593.734375,917987.734375,414.71875,4649.390625,5841.593749999999,2.2,2500.0,0.0,2500.0,1648779893,880087749,0,3660570823
1672427258497.9832,0,0,0,0,0,0,0,0,53788840607,4403409308,40863767,10418625,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576997,76814098432,1836941,42310298624,593.734375,917999.09375,414.71875,4649.53125,5841.859374999999,3.5,2500.0,0.0,2500.0,1648853376,880123102,0,3660999141
1672427259505.0776,0,0,0,0,0,0,0,0,53794674832,4404001119,40868620,10420596,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576997,76814098432,1836941,42310298624,593.734375,918010.984375,414.71875,4649.6875,5842.062499999999,2.9,2500.0,0.0,2500.0,1648923203,880156253,0,3661420088
1672427260498.4973,0,0,0,0,0,0,0,0,53799625558,4404581687,40872873,10422495,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576998,76814114816,1836966,42310929408,593.734375,918022.453125,414.71875,4649.828125,5842.296874999999,3.2,2500.0,0.0,2500.0,1648991420,880188378,0,3661829486
1672427261503.425,0,0,0,0,0,0,0,0,53803842014,4405169858,40876569,10424352,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1836994,42311343104,593.734375,918034.296875,414.71875,4649.859375,5842.546874999999,2.3,2500.0,0.0,2500.0,1649063097,880222146,0,3662261104
1672427262507.8386,0,0,0,0,0,0,0,0,53807765086,4405752542,40880179,10426226,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1836997,42311384064,593.734375,918046.03125,414.71875,4649.984375,5842.718749999999,2.5,2500.0,0.0,2500.0,1649131792,880254745,0,3662654481
1672427263493.837,0,0,0,0,0,0,0,0,53812181507,4406323259,40884084,10428020,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837033,42311937024,593.734375,918057.53125,414.734375,4650.0625,5842.874999999999,2.1,2500.0,0.0,2500.0,1649201927,880287789,0,3663040971
1672427264496.9065,0,0,0,0,0,0,0,0,53816991550,4406906589,40888268,10429847,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837052,42312207360,593.734375,918069.28125,414.765625,4650.140625,5843.062499999999,2.5,2500.0,0.0,2500.0,1649270242,880320352,0,3663432234
1672427265499.7256,0,0,0,0,0,0,0,0,53822197340,4407487191,40892723,10431712,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837076,42313505792,593.75,918081.046875,414.796875,4650.21875,5843.281249999999,2.8,2500.0,0.0,2500.0,1649337855,880352207,0,3663822158
1672427266503.1787,0,0,0,0,0,0,0,0,53827482656,4408072018,40897188,10433604,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837077,42313509888,593.75,918092.84375,414.796875,4650.3125,5843.531249999999,2.8,2500.0,0.0,2500.0,1649406514,880384411,0,3664217415
1672427267500.6394,0,0,0,0,0,0,0,0,53833447632,4408658636,40902113,10435584,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837098,42313894912,593.75,918104.3125,414.796875,4650.421875,5843.812499999999,3.3,2500.0,0.0,2500.0,1649475342,880416929,0,3664605716
1672427268497.8179,0,0,0,0,0,0,0,0,53839852646,4409244112,40907330,10437518,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837117,42314173440,593.75,918115.984375,414.796875,4650.578125,5843.953124999999,2.5,2500.0,0.0,2500.0,1649544380,880450131,0,3664993423
1672427269500.046,0,0,0,0,0,0,0,0,53846889524,4409828518,40912969,10439427,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837138,42314624000,593.75,918127.78125,414.8125,4650.625,5844.171874999999,2.3,2500.0,0.0,2500.0,1649613372,880482842,0,3665388587
1672427270492.671,0,0,0,0,0,0,0,0,53853387184,4410418444,40918211,10441460,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837140,42314632192,593.75,918139.40625,414.8125,4650.703125,5844.406249999999,2.6,2500.0,0.0,2500.0,1649680109,880514327,0,3665773629
1672427271505.142,0,0,0,0,0,0,0,0,53860327090,4411008736,40923782,10443426,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837165,42315807744,593.75,918151.140625,414.8125,4650.875,5844.640624999999,3.3,2500.0,0.0,2500.0,1649749476,880546907,0,3666166459
1672427272498.7544,0,0,0,0,0,0,0,0,53866069594,4411586130,40928552,10445290,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837182,42316004352,593.75,918162.671875,414.828125,4651.015625,5844.906249999999,3.5,2500.0,0.0,2500.0,1649817107,880579000,0,3666552632
1672427273507.1377,0,0,0,0,0,0,0,0,53871388210,4412170209,40933032,10447128,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837230,42316901376,593.75,918174.515625,414.828125,4651.15625,5845.109374999999,2.8,2500.0,0.0,2500.0,1649884754,880610586,0,3666942431
1672427274498.9302,0,0,0,0,0,0,0,0,53876461635,4412759893,40937397,10448946,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837234,42316950528,593.75,918185.859375,414.828125,4651.265625,5845.468749999999,4.0,2500.0,0.0,2500.0,1649959123,880646008,0,3667345917
1672427275499.9236,0,0,0,0,0,0,0,0,53881525416,4413341227,40941723,10450774,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837334,42317835264,593.75,918197.515625,414.828125,4651.375,5845.687499999999,2.7,2500.0,0.0,2500.0,1650029161,880679558,0,3667744505
1672427276503.8643,0,0,0,0,0,0,0,0,53886527356,4413924111,40946030,10452652,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837353,42318343168,593.75,918209.3125,414.828125,4651.46875,5845.843749999999,2.1,2500.0,0.0,2500.0,1650096039,880711246,0,3668130359
1672427277497.6948,0,0,0,0,0,0,0,0,53891673049,4414502562,40950421,10454512,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837354,42318347264,593.75,918220.859375,414.84375,4651.609375,5846.093749999999,3.4,2500.0,0.0,2500.0,1650165740,880744363,0,3668521601
1672427278504.064,0,0,0,0,0,0,0,0,53897188395,4415089589,40955062,10456440,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837373,42318699520,593.75,918232.5,414.84375,4651.75,5846.421874999999,3.9,2500.0,0.0,2500.0,1650234475,880776173,0,3668916213
1672427279493.8982,0,0,0,0,0,0,0,0,53903110147,4415670201,40959930,10458358,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837404,42319092736,593.75,918244.109375,414.84375,4651.765625,5846.640624999999,2.0,2500.0,0.0,2500.0,1650302321,880808408,0,3669301647
1672427280501.9182,0,0,0,0,0,0,0,0,53908947129,4416263589,40964735,10460209,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837424,42320477184,593.75,918255.953125,414.84375,4651.84375,5846.874999999999,2.6,2500.0,0.0,2500.0,1650372367,880841661,0,3669698690
1672427281500.5076,0,0,0,0,0,0,0,0,53914560503,4416846065,40969390,10462013,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837425,42320481280,593.75,918267.53125,414.84375,4652.03125,5847.015624999999,2.8,2500.0,0.0,2500.0,1650437872,880872468,0,3670080279
1672427282507.8865,0,0,0,0,0,0,0,0,53920855031,4417431244,40974546,10463935,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837445,42321415168,593.75,918279.390625,414.84375,4652.171875,5847.203124999999,2.7,2500.0,0.0,2500.0,1650507787,880906005,0,3670478052
1672427283497.546,0,0,0,0,0,0,0,0,53925627349,4418006046,40978661,10465752,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837465,42321689600,593.75,918290.671875,414.859375,4652.296875,5847.546874999999,4.1,2500.0,0.0,2500.0,1650574015,880937399,0,3670862314
1672427284504.88,0,0,0,0,0,0,0,0,53931165125,4418591789,40983330,10467661,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837487,42322103296,593.75,918302.53125,414.859375,4652.421875,5847.765624999999,2.8,2500.0,0.0,2500.0,1650640450,880969065,0,3671246358
1672427285502.8127,0,0,0,0,0,0,0,0,53937293895,4419176108,40988377,10469548,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837487,42322103296,593.75,918314.125,414.859375,4652.546875,5848.015624999999,3.1,2500.0,0.0,2500.0,1650706552,881000400,0,3671633356
1672427286505.7334,0,0,0,0,0,0,0,0,53942871007,4419760363,40993007,10471410,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837508,42322426880,593.75,918325.8125,414.859375,4652.671875,5848.265624999999,3.1,2500.0,0.0,2500.0,1650775174,881033233,0,3672023440
1672427287506.1855,0,0,0,0,0,0,0,0,53948273685,4420341683,40997556,10473290,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837533,42323733504,593.75,918337.53125,414.859375,4652.796875,5848.406249999999,2.2,2500.0,0.0,2500.0,1650843445,881065730,0,3672414121
1672427288503.1584,0,0,0,0,0,0,0,0,53953664493,4420920347,41002124,10475126,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837552,42324073472,593.75,918349.203125,414.859375,4652.921875,5848.624999999999,2.9,2500.0,0.0,2500.0,1650913680,881098937,0,3672804362
1672427289504.1033,0,0,0,0,0,0,0,0,53959846449,4421502299,41007214,10477018,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837555,42324093952,593.75,918360.890625,414.859375,4653.046875,5848.781249999999,2.3,2500.0,0.0,2500.0,1650979987,881130091,0,3673190576
1672427290507.5137,0,0,0,0,0,0,0,0,53966015281,4422083812,41012270,10478885,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837577,42324409344,593.765625,918372.59375,414.875,4653.171875,5848.984374999999,3.0,2500.0,0.0,2500.0,1651049965,881164448,0,3673621337
1672427291498.8555,0,0,0,0,0,0,0,0,53970347685,4422662290,41016088,10480665,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837628,42324950016,593.765625,918384.125,414.875,4653.25,5849.156249999999,2.1,2500.0,0.0,2500.0,1651118645,881196933,0,3674016178
1672427292507.059,0,0,0,0,0,0,0,0,53975033337,4423241310,41020210,10482479,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837629,42324954112,593.765625,918396.046875,414.875,4653.359375,5849.359374999999,2.6,2500.0,0.0,2500.0,1651189262,881230233,0,3674445662
1672427293494.2534,0,0,0,0,0,0,0,0,53980391386,4423826136,41024769,10484308,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837656,42326436864,593.765625,918407.25,414.875,4653.546875,5849.687499999999,4.4,2500.0,0.0,2500.0,1651259400,881263507,0,3674883240
1672427294504.0647,0,0,0,0,0,0,0,0,53985642230,4424413890,41029239,10486170,1134,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576999,76814131200,1837681,42326789120,593.765625,918419.125,414.875,4653.71875,5849.890624999999,3.1,2500.0,0.0,2500.0,1651329126,881296380,0,3675314387
